Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2015-12-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,31504490,15.87,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,28755030,17.39,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,31078126,16.09,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,28217282,17.72,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,31224108,16.01,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,29234802,17.1,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,32227991,15.51,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29203361,17.12,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,32351816,15.46,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,28816041,17.35,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,30775216,16.25,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,28453777,17.57,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,30194002,16.56,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28187996,17.74,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,29993242,16.67,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28424002,17.59,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,29662167,16.86,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28498562,17.54,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,29304291,17.06,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,27240851,18.35,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,29311096,17.06,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,27614772,18.11,0.5,1.0,,0.0,0.0,1.0,0.0
2015-12-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,29034841,17.22,-0.5,-1.0,,0.0,0.0,0.0,0.0
2015-12-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28379439,17.62,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,30324497,16.49,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29329510,17.05,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,31599078,15.82,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,29361204,17.03,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,31340328,15.95,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,30294629,16.5,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,31162477,16.04,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,32428808,15.42,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,33644513,14.86,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,31951906,15.65,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,34707762,14.41,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,31654004,15.8,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,33979430,14.71,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,31543696,15.85,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,37679450,13.27,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32741563,15.27,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,36619747,13.65,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32140985,15.56,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,38766577,12.9,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,33222174,15.05,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,38192171,13.09,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,33738042,14.82,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,37290082,13.41,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,33738042,14.82,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,38249999,13.07,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,34575585,14.46,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,36148107,13.83,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,34055327,14.68,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,38506566,12.98,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,34248587,14.6,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,37533875,13.32,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,33303658,15.01,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,37724469,13.25,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,33822077,14.78,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,37500446,13.33,0.5,1.0,,0.0,0.0,1.0,0.0
2016-01-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32980117,15.16,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,36137765,13.84,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-01-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32160010,15.55,0.5,1.0,,0.0,0.0,1.0,0.0
2016-02-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,36189547,13.82,0.5,1.0,,0.0,0.0,1.0,0.0
2016-02-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32084022,15.58,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-02-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,36199914,13.81,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-02-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,33222174,15.05,0.5,1.0,,0.0,0.0,1.0,0.0
2016-02-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,37334172,13.39,0.5,1.0,,0.0,0.0,1.0,0.0
2016-02-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32980117,15.16,-0.5,-1.0,,0.0,0.0,0.0,0.0
2016-02-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,37367313,13.38,0.5,1.0,-0.0975,0.0,0.0,1.0,0.0
2016-02-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,32390142,15.44,-0.5,-1.0,0.0975,0.0,0.0,0.0,0.0
2016-02-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,38730917,12.91,-0.5,-1.0,-0.4354,1.0,0.0,0.0,0.0
2016-02-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,34119507,14.65,0.5,1.0,0.4354,0.0,0.0,1.0,0.0
2016-02-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,39187553,12.76,0.5,1.0,-0.3943,1.0,0.0,1.0,0.0
2016-02-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,34291830,14.58,-0.5,-1.0,0.3943,0.0,0.0,0.0,0.0
2016-02-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,43106320,11.6,0.5,1.0,0.1041,0.0,0.0,1.0,0.0
2016-02-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,34931357,14.31,-0.5,-1.0,-0.1041,1.0,0.0,0.0,0.0
2016-02-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,41974584,11.91,-0.5,-1.0,0.1683,0.0,0.0,0.0,0.0
2016-02-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,34183921,14.63,0.5,1.0,-0.1683,1.0,0.0,1.0,0.0
2016-02-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,39568144,12.64,-0.5,-1.0,-0.5378,1.0,0.0,0.0,0.0
2016-02-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,34976342,14.3,0.5,1.0,0.5378,0.0,0.0,1.0,0.0
2016-02-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,38945889,12.84,0.5,1.0,-0.211,1.0,0.0,1.0,0.0
2016-02-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,33738042,14.82,-0.5,-1.0,0.211,0.0,0.0,0.0,0.0
2016-02-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,36951873,13.53,-0.5,-1.0,-0.2795,1.0,0.0,0.0,0.0
2016-02-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32860407,15.22,0.5,1.0,0.2795,0.0,0.0,1.0,0.0
2016-02-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,34899555,14.33,-0.5,-1.0,-0.5517,1.0,0.0,0.0,0.0
2016-02-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,32448186,15.41,0.5,1.0,0.5517,0.0,0.0,1.0,0.0
2016-02-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,30812760,16.23,-0.5,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,31914380,15.67,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,30722820,16.27,-0.5,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,32121984,15.57,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,30266349,16.52,0.5,1.0,-1.0,1.0,0.0,1.0,0.0
2016-02-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,31507109,15.87,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0
2016-02-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,30412107,16.44,-0.5,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32160010,15.55,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,29304291,17.06,-0.5,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,31217385,16.02,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,29564961,16.91,-0.5,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,35478941,14.09,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,29008155,17.24,0.5,1.0,-1.0,1.0,0.0,1.0,0.0
2016-02-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,34708146,14.41,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0
2016-02-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,28581474,17.49,0.5,1.0,-1.0,1.0,0.0,1.0,0.0
2016-02-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,34162424,14.64,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0
2016-03-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,28816225,17.35,0.5,1.0,-1.0,1.0,0.0,1.0,0.0
2016-03-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,33843154,14.77,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0
2016-03-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,28822799,17.35,0.5,1.0,-1.0,1.0,0.0,1.0,0.0
2016-03-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,33571231,14.89,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0
2016-03-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,29304291,17.06,0.5,1.0,-0.9314,1.0,0.0,1.0,0.0
2016-03-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,32940120,15.18,-0.5,-1.0,0.9314,0.0,0.0,0.0,0.0
2016-03-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,28968239,17.26,0.5,1.0,-0.8135,1.0,0.0,1.0,0.0
2016-03-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,32332298,15.46,-0.5,-1.0,0.8135,0.0,0.0,0.0,0.0
2016-03-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,29148742,17.15,0.5,1.0,-0.7074,1.0,0.0,1.0,0.0
2016-03-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,32102996,15.57,-0.5,-1.0,0.7074,0.0,0.0,0.0,0.0
2016-03-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,29243229,17.1,-0.5,-1.0,-0.8972,1.0,0.0,0.0,0.0
2016-03-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,33222174,15.05,0.5,1.0,0.8972,0.0,0.0,1.0,0.0
2016-03-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,28717944,17.41,0.5,1.0,-0.7311,1.0,0.0,1.0,0.0
2016-03-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32214251,15.52,-0.5,-1.0,0.7311,0.0,0.0,0.0,0.0
2016-03-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,28961598,17.26,-0.5,-1.0,-0.7749,1.0,0.0,0.0,0.0
2016-03-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32740105,15.27,0.5,1.0,0.7749,0.0,0.0,1.0,0.0
2016-03-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,29502806,16.95,0.5,1.0,-0.5724,1.0,0.0,1.0,0.0
2016-03-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32252629,15.5,-0.5,-1.0,0.5724,0.0,0.0,0.0,0.0
2016-03-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,28230114,17.71,-0.5,-1.0,-0.869,1.0,0.0,0.0,0.0
2016-03-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32959312,15.17,0.5,1.0,0.869,0.0,0.0,1.0,0.0
2016-03-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,29809185,16.77,0.5,1.0,-0.6274,1.0,0.0,1.0,0.0
2016-03-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,32999485,15.15,-0.5,-1.0,0.6274,0.0,0.0,0.0,0.0
2016-03-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,28941688,17.28,-0.5,-1.0,-0.5587,1.0,0.0,0.0,0.0
2016-03-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,32156862,15.55,0.5,1.0,0.5587,0.0,0.0,1.0,0.0
2016-03-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,28054530,17.82,0.5,1.0,-0.3847,1.0,0.0,1.0,0.0
2016-03-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,30785748,16.24,-0.5,-1.0,0.3847,0.0,0.0,0.0,0.0
2016-03-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,27631046,18.1,0.5,1.0,-0.1544,1.0,0.0,1.0,0.0
2016-03-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,29510711,16.94,-0.5,-1.0,0.1544,0.0,0.0,0.0,0.0
2016-03-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,28312375,17.66,-0.5,-1.0,-0.2085,1.0,0.0,0.0,0.0
2016-03-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,30252612,16.53,0.5,1.0,0.2085,0.0,0.0,1.0,0.0
2016-03-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27998563,17.86,-0.5,-1.0,-0.2522,1.0,0.0,0.0,0.0
2016-03-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30286438,16.51,0.5,1.0,0.2522,0.0,0.0,1.0,0.0
2016-03-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,28652786,17.45,0.5,1.0,-0.2544,1.0,0.0,1.0,0.0
2016-03-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,30785748,16.24,-0.5,-1.0,0.2544,0.0,0.0,0.0,0.0
2016-03-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,27998563,17.86,-0.5,-1.0,-0.2425,1.0,0.0,0.0,0.0
2016-03-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,30337334,16.48,0.5,1.0,0.2425,0.0,0.0,1.0,0.0
2016-03-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27185002,18.39,-0.5,-1.0,-0.3536,1.0,0.0,0.0,0.0
2016-03-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30320355,16.49,0.5,1.0,0.3536,0.0,0.0,1.0,0.0
2016-03-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,26640260,18.77,0.5,1.0,-0.2172,1.0,0.0,1.0,0.0
2016-03-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29414530,17.0,-0.5,-1.0,0.2172,0.0,0.0,0.0,0.0
2016-03-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,26020087,19.22,-0.5,-1.0,-0.2426,1.0,0.0,0.0,0.0
2016-03-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,29129723,17.16,0.5,1.0,0.2426,0.0,0.0,1.0,0.0
2016-03-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,27825853,17.97,0.5,1.0,0.0449,1.0,0.0,1.0,0.0
2016-03-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29208274,17.12,-0.5,-1.0,-0.0449,0.0,0.0,0.0,0.0
2016-04-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,27504674,18.18,-0.5,-1.0,-0.1145,1.0,0.0,0.0,0.0
2016-04-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,29688682,16.84,0.5,1.0,0.1145,0.0,0.0,1.0,0.0
2016-04-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27838113,17.96,-0.5,-1.0,-0.1485,1.0,0.0,0.0,0.0
2016-04-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30084531,16.62,0.5,1.0,0.1485,0.0,0.0,1.0,0.0
2016-04-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27427034,18.23,-0.5,-1.0,-0.2676,1.0,0.0,0.0,0.0
2016-04-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30303377,16.5,0.5,1.0,0.2676,0.0,0.0,1.0,0.0
2016-04-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,27080085,18.46,0.5,1.0,-0.0748,1.0,0.0,1.0,0.0
2016-04-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29303115,17.06,-0.5,-1.0,0.0748,0.0,0.0,0.0,0.0
2016-04-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,27697703,18.05,-0.5,-1.0,-0.1465,1.0,0.0,0.0,0.0
2016-04-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,30051136,16.64,0.5,1.0,0.1465,0.0,0.0,1.0,0.0
2016-04-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27618959,18.1,-0.5,-1.0,-0.2848,1.0,0.0,0.0,0.0
2016-04-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30611725,16.33,0.5,1.0,0.2848,0.0,0.0,1.0,0.0
2016-04-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27504674,18.18,-0.5,-1.0,-0.3413,1.0,0.0,0.0,0.0
2016-04-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30820796,16.22,0.5,1.0,0.3413,0.0,0.0,1.0,0.0
2016-04-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,27255389,18.34,-0.5,-1.0,-0.3494,1.0,0.0,0.0,0.0
2016-04-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,30733334,16.27,0.5,1.0,0.3494,0.0,0.0,1.0,0.0
2016-04-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,26329279,18.99,0.5,1.0,-0.2015,1.0,0.0,1.0,0.0
2016-04-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,29542904,16.92,-0.5,-1.0,0.2015,0.0,0.0,0.0,0.0
2016-04-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,26690942,18.73,-0.5,-1.0,-0.2303,1.0,0.0,0.0,0.0
