Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2018-08-06,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,95238095,5.25,-0.5,-1.0,-0.6326,1.0,0.3665,1.0,1.0
2018-08-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,18348623,27.25,0.5,1.0,0.5446,0.0,0.8073,0.0,0.0
2018-08-07,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,94339619,5.3,-0.5,-1.0,-0.5446,1.0,0.4637,1.0,1.0
2018-08-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,18315018,27.3,0.5,1.0,0.5295,0.0,0.8025,0.0,0.0
2018-08-08,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,94339619,5.3,-0.5,-1.0,-0.5295,1.0,0.4981,1.0,1.0
2018-08-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,18109380,27.61,0.5,1.0,0.4788,0.0,0.8115,0.0,0.0
2018-08-09,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,94339619,5.3,-0.5,-1.0,-0.4788,1.0,0.4966,1.0,1.0
2018-08-10,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,18818216,26.57,-0.5,-1.0,0.5972,0.0,0.7809,1.0,0.0
2018-08-10,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,97087376,5.15,0.5,1.0,-0.5972,1.0,0.4951,0.0,1.0
2018-08-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18698579,26.74,-0.5,-1.0,0.5309,1.0,0.798,0.0,0.0
2018-08-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,99999999,5.0,0.5,1.0,-0.5309,0.0,0.5394,1.0,1.0
2018-08-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18389113,27.19,-0.5,-1.0,0.4366,1.0,0.7874,0.0,0.0
2018-08-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,102040814,4.9,0.5,1.0,-0.4366,0.0,0.5499,1.0,1.0
2018-08-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18539118,26.97,-0.5,-1.0,0.4154,1.0,0.7322,0.0,0.0
2018-08-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106382983,4.7,0.5,1.0,-0.4154,0.0,0.5441,1.0,1.0
2018-08-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18587360,26.9,-0.5,-1.0,0.502,0.0,0.7941,1.0,0.0
2018-08-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,102040814,4.9,0.5,1.0,-0.502,1.0,0.5754,0.0,1.0
2018-08-17,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,18508236,27.01,0.5,1.0,0.4461,0.0,0.7829,0.0,0.0
2018-08-17,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,104166662,4.8,-0.5,-1.0,-0.4461,1.0,0.5241,1.0,1.0
2018-08-20,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,18566654,26.93,-0.5,-1.0,0.3907,1.0,0.7684,0.0,0.0
2018-08-20,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,108695654,4.6,0.5,1.0,-0.3907,0.0,0.547,1.0,1.0
2018-08-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18601191,26.88,-0.5,-1.0,0.4352,1.0,0.7451,1.0,0.0
2018-08-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106837610,4.68,0.5,1.0,-0.4352,0.0,0.5616,0.0,1.0
2018-08-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18677623,26.77,-0.5,-1.0,0.4515,1.0,0.6499,0.0,0.0
2018-08-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,107526879,4.65,0.5,1.0,-0.4515,0.0,0.5821,1.0,1.0
2018-08-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18975331,26.35,-0.5,-1.0,0.5523,0.0,0.6115,1.0,0.0
2018-08-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106382983,4.7,0.5,1.0,-0.5523,1.0,0.532,0.0,1.0
2018-08-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19018637,26.29,-0.5,-1.0,0.6076,0.0,0.5867,1.0,0.0
2018-08-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,104166662,4.8,0.5,1.0,-0.6076,1.0,0.5614,0.0,1.0
2018-08-27,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,18867924,26.5,0.5,1.0,0.578,0.0,0.5642,0.0,0.0
2018-08-27,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,104166662,4.8,-0.5,-1.0,-0.578,1.0,0.5817,1.0,1.0
2018-08-28,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,19142418,26.12,-0.5,-1.0,0.6987,0.0,0.5782,1.0,0.0
2018-08-28,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,101010104,4.95,0.5,1.0,-0.6987,1.0,0.6245,0.0,1.0
2018-08-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19011407,26.3,-0.5,-1.0,0.6474,0.0,-1.0,0.0,0.0
2018-08-29,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,102040814,4.9,0.5,1.0,-0.6474,1.0,0.6691,1.0,1.0
2018-08-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19646364,25.45,-0.5,-1.0,0.735,0.0,-1.0,1.0,0.0
2018-08-30,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,105263157,4.75,0.5,1.0,-0.735,1.0,0.5559,0.0,1.0
2018-08-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20153164,24.81,-0.5,-1.0,0.864,0.0,-1.0,1.0,0.0
2018-08-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,103092785,4.85,0.5,1.0,-0.864,1.0,-0.2587,0.0,1.0
2018-09-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19208604,26.03,-0.5,-1.0,0.5924,0.0,-0.8892,0.0,0.0
2018-09-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,105263157,4.75,0.5,1.0,-0.5924,1.0,-0.2699,1.0,1.0
2018-09-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19623234,25.48,-0.5,-1.0,0.6709,0.0,-0.8556,1.0,0.0
2018-09-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,105263157,4.75,0.5,1.0,-0.6709,1.0,-0.2736,0.0,1.0
2018-09-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,19630938,25.47,-0.5,-1.0,0.5816,0.0,-0.8187,0.0,0.0
2018-09-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,109890105,4.55,0.5,1.0,-0.5816,1.0,-0.2311,1.0,1.0
2018-09-07,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,21598272,23.15,0.5,1.0,0.9322,0.0,-0.4751,1.0,1.0
2018-09-07,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,111856828,4.47,-0.5,-1.0,-0.9322,1.0,-0.2346,0.0,0.0
2018-09-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21767523,22.97,0.5,1.0,0.8994,0.0,-0.4946,0.0,1.0
2018-09-10,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,113636361,4.4,-0.5,-1.0,-0.8994,1.0,-0.2516,1.0,0.0
2018-09-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21805494,22.93,0.5,1.0,0.7576,0.0,-0.4854,0.0,0.0
2018-09-11,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,122549021,4.08,-0.5,-1.0,-0.7576,1.0,-0.1316,1.0,1.0
2018-09-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21987687,22.74,0.5,1.0,0.8383,0.0,-0.496,1.0,1.0
2018-09-12,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,116279064,4.3,-0.5,-1.0,-0.8383,1.0,-0.0379,0.0,0.0
2018-09-13,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,20955573,23.86,-0.5,-1.0,0.5819,0.0,-0.3777,0.0,0.0
2018-09-13,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,119617229,4.18,0.5,1.0,-0.5819,1.0,-0.0749,1.0,1.0
2018-09-14,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,21987687,22.74,0.5,1.0,0.8002,0.0,-0.2696,1.0,1.0
2018-09-14,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,114942531,4.35,-0.5,-1.0,-0.8002,1.0,-0.0927,0.0,0.0
2018-09-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,22094565,22.63,0.5,1.0,0.7705,0.0,-0.2665,0.0,1.0
2018-09-17,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,116279064,4.3,-0.5,-1.0,-0.7705,1.0,-0.1076,1.0,0.0
2018-09-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21267545,23.51,0.5,1.0,0.5851,0.0,-0.1937,0.0,0.0
2018-09-18,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,117647058,4.25,-0.5,-1.0,-0.5851,1.0,-0.1379,1.0,1.0
2018-09-19,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,20721094,24.13,-0.5,-1.0,0.4854,0.0,-0.1631,0.0,0.0
2018-09-19,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,116279064,4.3,0.5,1.0,-0.4854,1.0,-0.1488,1.0,1.0
2018-09-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20350020,24.57,-0.5,-1.0,0.4981,0.0,-0.1479,1.0,0.0
2018-09-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,108695654,4.6,0.5,1.0,-0.4981,1.0,-0.0267,0.0,1.0
2018-09-21,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,20981955,23.83,0.5,1.0,0.6115,0.0,-0.1332,1.0,1.0
2018-09-21,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,107526879,4.65,-0.5,-1.0,-0.6115,1.0,-0.0185,0.0,0.0
2018-09-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21195421,23.59,0.5,1.0,0.5826,0.0,-0.1275,0.0,0.0
2018-09-24,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,111111111,4.5,-0.5,-1.0,-0.5826,1.0,-0.0074,1.0,1.0
2018-09-25,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,20903009,23.92,-0.5,-1.0,0.5122,0.0,-0.1193,0.0,0.0
2018-09-25,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,111111111,4.5,0.5,1.0,-0.5122,1.0,-0.0146,1.0,1.0
2018-09-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20885546,23.94,-0.5,-1.0,0.4602,0.0,-0.121,0.0,0.0
2018-09-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,113636361,4.4,0.5,1.0,-0.4602,1.0,-0.0537,1.0,1.0
2018-09-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20842017,23.99,-0.5,-1.0,0.3865,0.0,-0.1229,0.0,0.0
2018-09-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,117647058,4.25,0.5,1.0,-0.3865,1.0,0.0456,1.0,1.0
2018-09-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21795989,22.94,-0.5,-1.0,0.5097,0.0,-0.1083,1.0,0.0
2018-09-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,120481924,4.15,0.5,1.0,-0.5097,1.0,0.0281,0.0,1.0
2018-10-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22401433,22.32,-0.5,-1.0,0.5657,0.0,-0.1079,1.0,0.0
2018-10-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,123152711,4.06,0.5,1.0,-0.5657,1.0,0.0046,0.0,1.0
2018-10-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22441651,22.28,-0.5,-1.0,0.5448,0.0,-0.1827,0.0,0.0
2018-10-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,124069472,4.03,0.5,1.0,-0.5448,1.0,-0.0067,1.0,1.0
2018-10-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22114108,22.61,-0.5,-1.0,0.4072,0.0,-0.1764,0.0,0.0
2018-10-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,129533682,3.86,0.5,1.0,-0.4072,1.0,0.0108,1.0,1.0
2018-10-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22311468,22.41,-0.5,-1.0,0.4527,0.0,-0.1762,1.0,0.0
2018-10-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,127551017,3.92,0.5,1.0,-0.4527,1.0,-0.0202,0.0,1.0
2018-10-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21645021,23.1,-0.5,-1.0,0.2791,0.0,-0.4578,0.0,0.0
2018-10-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,130548305,3.83,0.5,1.0,-0.2791,1.0,-0.0207,1.0,1.0
2018-10-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21758050,22.98,-0.5,-1.0,0.2419,0.0,-0.4504,0.0,0.0
2018-10-08,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,134408601,3.72,0.5,1.0,-0.2419,1.0,-0.011,1.0,1.0
2018-10-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21949077,22.78,-0.5,-1.0,0.2135,1.0,-0.4378,0.0,0.0
2018-10-09,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,138888892,3.6,0.5,1.0,-0.2135,0.0,-0.1798,1.0,1.0
2018-10-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22251892,22.47,-0.5,-1.0,0.1309,1.0,-0.4233,0.0,0.0
2018-10-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,150150153,3.33,0.5,1.0,-0.1309,0.0,-0.1955,1.0,1.0
2018-10-11,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,23116043,21.63,0.5,1.0,0.2088,1.0,-0.4705,0.0,0.5
2018-10-11,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,157232701,3.18,-0.5,-1.0,-0.2088,0.0,-0.1706,1.0,0.5
2018-10-12,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,22391401,22.33,-0.5,-1.0,-0.152,1.0,-0.5155,0.0,0.0
2018-10-12,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,176056343,2.84,0.5,1.0,0.152,0.0,-0.0616,1.0,1.0
2018-10-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22143489,22.58,-0.5,-1.0,-0.2254,1.0,-0.5091,0.0,0.0
2018-10-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,175438602,2.85,0.5,1.0,0.2254,0.0,-0.0272,1.0,1.0
2018-10-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21477662,23.28,-0.5,-1.0,-0.3214,1.0,-0.5368,1.0,0.0
2018-10-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,167224079,2.99,0.5,1.0,0.3214,0.0,0.0734,0.0,1.0
2018-10-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21729682,23.01,-0.5,-1.0,-0.3012,1.0,-0.5615,1.0,0.0
2018-10-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,167785233,2.98,0.5,1.0,0.3012,0.0,0.046,0.0,1.0
2018-10-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22153301,22.57,-0.5,-1.0,-0.464,1.0,-0.5477,0.0,0.0
2018-10-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,184501842,2.71,0.5,1.0,0.464,0.0,-0.11,1.0,1.0
2018-10-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22999080,21.74,-0.5,-1.0,-0.4132,1.0,-0.5241,0.0,0.0
2018-10-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,193050199,2.59,0.5,1.0,0.4132,0.0,-0.128,1.0,1.0
2018-10-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23169601,21.58,-0.5,-1.0,-0.5302,1.0,-0.5109,0.0,0.5
2018-10-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,199203188,2.51,0.5,1.0,0.5302,0.0,-0.141,1.0,0.5
2018-10-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22872826,21.86,-0.5,-1.0,-0.7432,1.0,-0.4987,0.0,0.0
2018-10-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,200000000,2.5,0.5,1.0,0.7432,0.0,-0.1601,1.0,1.0
2018-10-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,24414063,20.48,-0.5,-1.0,-0.3193,1.0,-0.3585,1.0,0.5
2018-10-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,205761311,2.43,0.5,1.0,0.3193,0.0,-0.1749,0.0,0.5
2018-10-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23518344,21.26,-0.5,-1.0,-0.7435,1.0,0.1729,0.0,0.0
2018-10-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,210084023,2.38,0.5,1.0,0.7435,0.0,-0.191,1.0,1.0
2018-10-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,24378351,20.51,-0.5,-1.0,-0.4536,1.0,0.137,1.0,0.0
2018-10-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,213675221,2.34,0.5,1.0,0.4536,0.0,-0.1534,0.0,1.0
2018-10-29,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,25012506,19.99,0.5,1.0,-0.0884,1.0,0.1382,1.0,1.0
2018-10-29,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,207468872,2.41,-0.5,-1.0,0.0884,0.0,0.4047,0.0,0.0
2018-10-30,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,24236549,20.63,-0.5,-1.0,-0.2549,1.0,0.1972,1.0,0.0
2018-10-30,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,200000000,2.5,0.5,1.0,0.2549,0.0,0.5088,0.0,1.0
2018-10-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22202486,22.52,-0.5,-1.0,-1.0,1.0,0.4114,0.0,0.0
2018-10-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,202429147,2.47,0.5,1.0,1.0,0.0,0.512,1.0,1.0
2018-11-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22522521,22.2,-0.5,-1.0,-0.5996,1.0,0.4246,1.0,0.0
2018-11-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,183823527,2.72,0.5,1.0,0.5996,0.0,0.7426,0.0,1.0
2018-11-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22655188,22.07,-0.5,-1.0,-0.1551,1.0,0.4007,1.0,0.0
2018-11-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,164473686,3.04,0.5,1.0,0.1551,0.0,0.9284,0.0,1.0
2018-11-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22644927,22.08,-0.5,-1.0,-0.1001,1.0,0.4349,1.0,0.0
2018-11-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,161812302,3.09,0.5,1.0,0.1001,0.0,0.9165,0.0,1.0
2018-11-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23126733,21.62,-0.5,-1.0,0.2652,1.0,0.4567,1.0,0.0
2018-11-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,153846153,3.25,0.5,1.0,-0.2652,0.0,0.9212,0.0,1.0
2018-11-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23353573,21.41,-0.5,-1.0,0.2021,1.0,0.475,0.0,0.0
2018-11-07,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,160256416,3.12,0.5,1.0,-0.2021,0.0,0.804,1.0,1.0
2018-11-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23946361,20.88,-0.5,-1.0,0.0927,1.0,0.4468,0.0,0.0
2018-11-08,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,176056343,2.84,0.5,1.0,-0.0927,0.0,0.8504,1.0,1.0
2018-11-09,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,24752474,20.2,0.5,1.0,0.2649,1.0,0.4322,0.0,1.0
2018-11-09,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,182481751,2.74,-0.5,-1.0,-0.2649,0.0,0.6268,1.0,0.0
2018-11-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,24509804,20.4,0.5,1.0,0.2016,1.0,0.4462,1.0,1.0
2018-11-12,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,180505416,2.77,-0.5,-1.0,-0.2016,0.0,0.6263,0.0,0.0
2018-11-13,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,23084026,21.66,-0.5,-1.0,-0.5253,1.0,0.5157,0.0,0.0
2018-11-13,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,188679238,2.65,0.5,1.0,0.5253,0.0,0.6016,1.0,1.0
2018-11-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22999080,21.74,-0.5,-1.0,-0.5455,1.0,0.5351,1.0,0.0
2018-11-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,187969918,2.66,0.5,1.0,0.5455,0.0,0.6125,0.0,1.0
2018-11-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22799817,21.93,-0.5,-1.0,-0.6224,1.0,0.5437,0.0,0.0
2018-11-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,187969918,2.66,0.5,1.0,0.6224,0.0,0.4034,1.0,1.0
2018-11-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22716946,22.01,-0.5,-1.0,-0.6819,1.0,0.5037,0.0,0.0
2018-11-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,190114060,2.63,0.5,1.0,0.6819,0.0,0.3616,1.0,1.0
2018-11-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,23084026,21.66,-0.5,-1.0,-0.6536,1.0,0.532,0.0,0.0
2018-11-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,197628460,2.53,0.5,1.0,0.6536,0.0,0.385,1.0,1.0
2018-11-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22810218,21.92,-0.5,-1.0,-0.9897,1.0,0.5515,0.0,0.0
2018-11-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,213675221,2.34,0.5,1.0,0.9897,0.0,0.4956,1.0,1.0
2018-11-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22212349,22.51,-0.5,-1.0,-1.0,1.0,0.3526,0.0,0.0
2018-11-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,211864416,2.36,0.5,1.0,1.0,0.0,0.5046,1.0,1.0
2018-11-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22281639,22.44,-0.5,-1.0,-1.0,1.0,0.2788,0.0,0.0
2018-11-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,220264319,2.27,0.5,1.0,1.0,0.0,0.5304,1.0,1.0
2018-11-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22281639,22.44,-0.5,-1.0,-0.9533,1.0,0.1862,1.0,0.0
2018-11-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,210084023,2.38,0.5,1.0,0.9533,0.0,0.5432,0.0,1.0
2018-11-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,22603977,22.12,-0.5,-1.0,-0.9111,1.0,0.1421,0.0,0.0
2018-11-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,218340614,2.29,0.5,1.0,0.9111,0.0,0.5435,1.0,1.0
2018-11-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21834061,22.9,-0.5,-1.0,-1.0,1.0,0.1659,1.0,0.0
2018-11-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,210084023,2.38,0.5,1.0,1.0,0.0,0.5016,0.0,1.0
2018-11-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21088149,23.71,-0.5,-1.0,-1.0,1.0,-0.3566,1.0,0.0
2018-11-29,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,200000000,2.5,0.5,1.0,1.0,0.0,0.5041,0.0,1.0
2018-11-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21459228,23.3,-0.5,-1.0,-0.7623,1.0,-0.3675,1.0,0.0
2018-11-30,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,189393931,2.64,0.5,1.0,0.7623,0.0,0.2936,0.0,1.0
2018-12-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20729684,24.12,-0.5,-1.0,-0.9487,1.0,-0.1307,0.0,0.0
2018-12-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,188679238,2.65,0.5,1.0,0.9487,0.0,-0.1031,1.0,1.0
2018-12-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21654395,23.09,-0.5,-1.0,-0.7747,1.0,0.0213,0.0,0.0
2018-12-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,200000000,2.5,0.5,1.0,0.7747,0.0,-0.0839,1.0,1.0
2018-12-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,21542439,23.21,-0.5,-1.0,-0.0967,1.0,-0.0379,1.0,0.0
2018-12-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,152439025,3.28,0.5,1.0,0.0967,0.0,0.7393,0.0,1.0
