Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2016-04-06,cluster_technology_semiconductors,MTSI,HOLD_LONG,11690437,42.77,0.5,1.0,-0.4753,1.0,0.0,0.0,0.0
2016-04-06,cluster_technology_semiconductors,POWI,HOLD_SHORT,22569888,22.15,-0.5,-1.0,-0.4753,0.0,0.0,1.0,0.0
2016-04-07,cluster_technology_semiconductors,MTSI,HOLD_LONG,11970313,41.77,0.5,1.0,-0.2223,1.0,0.0,0.0,0.0
2016-04-07,cluster_technology_semiconductors,POWI,HOLD_SHORT,23178203,21.57,-0.5,-1.0,-0.2223,0.0,0.0,1.0,0.0
2016-04-08,cluster_technology_semiconductors,MTSI,OPEN_SHORT,12212995,40.94,-0.5,-1.0,-0.2524,0.0,0.0,1.0,0.0
2016-04-08,cluster_technology_semiconductors,POWI,OPEN_LONG,23031570,21.71,0.5,1.0,-0.2524,1.0,0.0,0.0,0.0
2016-04-11,cluster_technology_semiconductors,MTSI,OPEN_LONG,12086053,41.37,0.5,1.0,-0.1928,1.0,0.0,0.0,0.0
2016-04-11,cluster_technology_semiconductors,POWI,OPEN_SHORT,23183119,21.57,-0.5,-1.0,-0.1928,0.0,0.0,1.0,0.0
2016-04-12,cluster_technology_semiconductors,MTSI,OPEN_SHORT,12257906,40.79,-0.5,-1.0,-0.1574,0.0,0.0,1.0,0.0
2016-04-12,cluster_technology_semiconductors,POWI,OPEN_LONG,23217624,21.54,0.5,1.0,-0.1574,1.0,0.0,0.0,0.0
2016-04-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12019231,41.6,-0.5,-1.0,-0.4525,0.0,0.0,1.0,0.0
2016-04-13,cluster_technology_semiconductors,POWI,HOLD_LONG,22453887,22.27,0.5,1.0,-0.4525,1.0,0.0,0.0,0.0
2016-04-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12189175,41.02,-0.5,-1.0,-0.1697,0.0,0.0,0.0,0.0
2016-04-14,cluster_technology_semiconductors,POWI,HOLD_LONG,23114435,21.63,0.5,1.0,-0.1697,1.0,0.0,1.0,0.0
2016-04-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12351778,40.48,-0.5,-1.0,0.075,0.0,0.0,0.0,0.0
2016-04-15,cluster_technology_semiconductors,POWI,HOLD_LONG,23685901,21.11,0.5,1.0,0.075,1.0,0.0,1.0,0.0
2016-04-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12403869,40.31,-0.5,-1.0,-0.0737,0.0,0.0,1.0,0.0
2016-04-18,cluster_technology_semiconductors,POWI,HOLD_LONG,23272043,21.49,0.5,1.0,-0.0737,1.0,0.0,0.0,0.0
2016-04-19,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12933264,38.66,-0.5,-1.0,0.2866,0.0,0.0,1.0,0.0
2016-04-19,cluster_technology_semiconductors,POWI,HOLD_LONG,24077535,20.77,0.5,1.0,0.2866,1.0,0.0,0.0,0.0
2016-04-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12658227,39.5,-0.5,-1.0,0.2251,0.0,0.0,0.0,0.0
2016-04-20,cluster_technology_semiconductors,POWI,HOLD_LONG,23945560,20.88,0.5,1.0,0.2251,1.0,0.0,1.0,0.0
2016-04-21,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12512512,39.96,-0.5,-1.0,0.3373,0.0,0.0,0.0,0.0
2016-04-21,cluster_technology_semiconductors,POWI,HOLD_LONG,24248602,20.62,0.5,1.0,0.3373,1.0,0.0,1.0,0.0
2016-04-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12348727,40.49,-0.5,-1.0,0.0586,0.0,0.0,1.0,0.0
2016-04-22,cluster_technology_semiconductors,POWI,HOLD_LONG,23553091,21.23,0.5,1.0,0.0586,1.0,0.0,0.0,0.0
2016-04-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12687135,39.41,-0.5,-1.0,0.173,0.0,0.0,1.0,0.0
2016-04-25,cluster_technology_semiconductors,POWI,HOLD_LONG,23763208,21.04,0.5,1.0,0.173,1.0,0.0,0.0,0.0
2016-04-26,cluster_technology_semiconductors,MTSI,OPEN_LONG,12130033,41.22,0.5,1.0,-0.0324,1.0,0.0,0.0,0.0
2016-04-26,cluster_technology_semiconductors,POWI,OPEN_SHORT,23361648,21.4,-0.5,-1.0,-0.0324,0.0,0.0,1.0,0.0
2016-04-27,cluster_technology_semiconductors,MTSI,HOLD_LONG,11781338,42.44,0.5,1.0,-0.0602,1.0,0.0,0.0,0.0
2016-04-27,cluster_technology_semiconductors,POWI,HOLD_SHORT,23351665,21.41,-0.5,-1.0,-0.0602,0.0,0.0,1.0,0.0
2016-04-28,cluster_technology_semiconductors,MTSI,HOLD_LONG,12230919,40.88,0.5,1.0,0.2593,1.0,0.0,1.0,0.0
2016-04-28,cluster_technology_semiconductors,POWI,HOLD_SHORT,24029859,20.81,-0.5,-1.0,0.2593,0.0,0.0,0.0,0.0
2016-04-29,cluster_technology_semiconductors,MTSI,OPEN_SHORT,12227928,40.89,-0.5,-1.0,-0.3171,0.0,0.0,1.0,0.0
2016-04-29,cluster_technology_semiconductors,POWI,OPEN_LONG,22635377,22.09,0.5,1.0,-0.3171,1.0,0.0,0.0,0.0
2016-05-02,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12204051,40.97,-0.5,-1.0,-0.2718,0.0,0.1564,0.0,0.0
2016-05-02,cluster_technology_semiconductors,POWI,HOLD_LONG,22715413,22.01,0.5,1.0,-0.2718,1.0,0.7488,1.0,0.0
2016-05-03,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12419275,40.26,-0.5,-1.0,-0.1163,0.0,0.2755,1.0,0.0
2016-05-03,cluster_technology_semiconductors,POWI,HOLD_LONG,23002462,21.74,0.5,1.0,-0.1163,1.0,0.7878,0.0,0.0
2016-05-04,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12729124,39.28,-0.5,-1.0,0.078,0.0,0.4533,1.0,0.0
2016-05-04,cluster_technology_semiconductors,POWI,HOLD_LONG,23331696,21.43,0.5,1.0,0.078,1.0,0.8472,0.0,0.0
2016-05-05,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12970168,38.55,-0.5,-1.0,0.3567,0.0,0.4372,0.0,0.0
2016-05-05,cluster_technology_semiconductors,POWI,HOLD_LONG,23789083,21.02,0.5,1.0,0.3567,1.0,0.7678,1.0,0.0
2016-05-06,cluster_technology_semiconductors,MTSI,OPEN_LONG,12919896,38.7,0.5,1.0,0.3994,1.0,0.4191,0.0,0.0
2016-05-06,cluster_technology_semiconductors,POWI,OPEN_SHORT,23809835,21.0,-0.5,-1.0,0.3994,0.0,0.8204,1.0,0.0
2016-05-09,cluster_technology_semiconductors,MTSI,HOLD_LONG,13003900,38.45,0.5,1.0,0.2764,1.0,0.4016,1.0,0.0
2016-05-09,cluster_technology_semiconductors,POWI,HOLD_SHORT,23507470,21.27,-0.5,-1.0,0.2764,0.0,0.8251,0.0,0.0
2016-05-10,cluster_technology_semiconductors,MTSI,HOLD_LONG,13075313,38.24,0.5,1.0,0.1528,1.0,0.3934,1.0,0.0
2016-05-10,cluster_technology_semiconductors,POWI,HOLD_SHORT,23227497,21.53,-0.5,-1.0,0.1528,0.0,0.8178,0.0,0.0
2016-05-11,cluster_technology_semiconductors,MTSI,OPEN_SHORT,13196094,37.89,-0.5,-1.0,0.2354,0.0,0.5302,1.0,0.0
2016-05-11,cluster_technology_semiconductors,POWI,OPEN_LONG,23326717,21.43,0.5,1.0,0.2354,1.0,0.7667,0.0,0.0
2016-05-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13404826,37.3,-0.5,-1.0,0.6162,0.0,0.6213,0.0,0.0
2016-05-12,cluster_technology_semiconductors,POWI,HOLD_LONG,23935059,20.89,0.5,1.0,0.6162,1.0,0.6925,1.0,0.0
2016-05-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13586956,36.8,-0.5,-1.0,0.3822,0.0,0.6441,1.0,0.0
2016-05-13,cluster_technology_semiconductors,POWI,HOLD_LONG,23492302,21.28,0.5,1.0,0.3822,1.0,0.664,0.0,0.0
2016-05-16,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13137151,38.06,-0.5,-1.0,0.2309,0.0,0.8598,0.0,0.0
2016-05-16,cluster_technology_semiconductors,POWI,HOLD_LONG,23296867,21.46,0.5,1.0,0.2309,1.0,0.6212,1.0,0.0
2016-05-17,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13740038,36.39,-0.5,-1.0,0.5975,0.0,0.8046,1.0,0.0
2016-05-17,cluster_technology_semiconductors,POWI,HOLD_LONG,23783908,21.02,0.5,1.0,0.5975,1.0,0.4743,0.0,0.0
2016-05-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13793103,36.25,-0.5,-1.0,0.3037,0.0,0.7609,1.0,0.0
2016-05-18,cluster_technology_semiconductors,POWI,HOLD_LONG,23272043,21.49,0.5,1.0,0.3037,1.0,0.5288,0.0,0.0
2016-05-19,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14492753,34.5,-0.5,-1.0,0.6269,0.0,0.9023,1.0,0.0
2016-05-19,cluster_technology_semiconductors,POWI,HOLD_LONG,23624430,21.16,0.5,1.0,0.6269,1.0,0.5296,0.0,0.0
2016-05-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14025244,35.65,-0.5,-1.0,0.0066,0.0,0.9989,1.0,0.0
2016-05-20,cluster_technology_semiconductors,POWI,HOLD_LONG,22753270,21.97,0.5,1.0,0.0066,1.0,0.5535,0.0,0.0
2016-05-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14068654,35.54,-0.5,-1.0,-0.0736,0.0,0.9031,1.0,0.0
2016-05-23,cluster_technology_semiconductors,POWI,HOLD_LONG,22616626,22.11,0.5,1.0,-0.0736,1.0,0.5393,0.0,0.0
2016-05-24,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13896609,35.98,-0.5,-1.0,-0.6135,0.0,0.5237,1.0,0.0
2016-05-24,cluster_technology_semiconductors,POWI,HOLD_LONG,21878146,22.85,0.5,1.0,-0.6135,1.0,0.565,0.0,0.0
2016-05-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13869625,36.05,-0.5,-1.0,-0.4036,0.0,0.329,0.0,0.0
2016-05-25,cluster_technology_semiconductors,POWI,HOLD_LONG,22148792,22.57,0.5,1.0,-0.4036,1.0,0.6365,1.0,0.0
2016-05-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13993842,35.73,-0.5,-1.0,-0.4083,0.0,0.1797,1.0,0.0
2016-05-26,cluster_technology_semiconductors,POWI,HOLD_LONG,22112819,22.61,0.5,1.0,-0.4083,1.0,0.4798,0.0,0.0
2016-05-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14289796,34.99,-0.5,-1.0,-0.4825,0.0,0.1956,1.0,0.0
2016-05-27,cluster_technology_semiconductors,POWI,HOLD_LONG,21961248,22.77,0.5,1.0,-0.4825,1.0,-0.0429,0.0,0.0
2016-05-31,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13888888,36.0,-0.5,-1.0,-0.611,0.0,0.4716,0.0,0.0
2016-05-31,cluster_technology_semiconductors,POWI,HOLD_LONG,21833583,22.9,0.5,1.0,-0.611,1.0,-0.0421,1.0,0.0
2016-06-01,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13594345,36.78,-0.5,-1.0,-0.8152,0.0,0.5764,0.0,0.0
2016-06-01,cluster_technology_semiconductors,POWI,HOLD_LONG,21565584,23.19,0.5,1.0,-0.8152,1.0,-0.0713,1.0,0.0
2016-06-02,cluster_technology_semiconductors,MTSI,OPEN_LONG,13657470,36.61,0.5,1.0,-0.7922,0.0,0.5869,1.0,0.0
2016-06-02,cluster_technology_semiconductors,POWI,OPEN_SHORT,21548516,23.2,-0.5,-1.0,-0.7922,1.0,-0.1281,0.0,0.0
2016-06-03,cluster_technology_semiconductors,MTSI,HOLD_LONG,13736263,36.4,0.5,1.0,-0.7894,0.0,0.5607,1.0,0.0
2016-06-03,cluster_technology_semiconductors,POWI,HOLD_SHORT,21497477,23.26,-0.5,-1.0,-0.7894,1.0,-0.237,0.0,0.0
2016-06-06,cluster_technology_semiconductors,MTSI,OPEN_SHORT,13477089,37.1,-0.5,-1.0,-0.7902,0.0,0.6002,0.0,0.0
2016-06-06,cluster_technology_semiconductors,POWI,OPEN_LONG,21484761,23.27,0.5,1.0,-0.7902,1.0,-0.2362,1.0,0.0
2016-06-07,cluster_technology_semiconductors,MTSI,OPEN_LONG,13473457,37.11,0.5,1.0,-0.9269,0.0,0.8176,1.0,0.0
2016-06-07,cluster_technology_semiconductors,POWI,OPEN_SHORT,21233479,23.55,-0.5,-1.0,-0.9269,1.0,-0.2047,0.0,0.0
2016-06-08,cluster_technology_semiconductors,MTSI,OPEN_SHORT,13130251,38.08,-0.5,-1.0,-1.0,0.0,0.8518,0.0,0.0
2016-06-08,cluster_technology_semiconductors,POWI,OPEN_LONG,20815544,24.02,0.5,1.0,-1.0,1.0,-0.189,1.0,0.0
2016-06-09,cluster_technology_semiconductors,MTSI,OPEN_LONG,13126804,38.09,0.5,1.0,-1.0,0.0,0.8044,1.0,0.0
2016-06-09,cluster_technology_semiconductors,POWI,OPEN_SHORT,20367946,24.55,-0.5,-1.0,-1.0,1.0,-0.1913,0.0,0.0
2016-06-10,cluster_technology_semiconductors,MTSI,HOLD_LONG,13319125,37.54,0.5,1.0,-1.0,0.0,0.7565,1.0,0.0
2016-06-10,cluster_technology_semiconductors,POWI,HOLD_SHORT,20533036,24.35,-0.5,-1.0,-1.0,1.0,-0.3737,0.0,0.0
2016-06-13,cluster_technology_semiconductors,MTSI,HOLD_LONG,13466199,37.13,0.5,1.0,-1.0,0.0,0.7127,1.0,0.0
2016-06-13,cluster_technology_semiconductors,POWI,HOLD_SHORT,20409920,24.5,-0.5,-1.0,-1.0,1.0,-0.4132,0.0,0.0
2016-06-14,cluster_technology_semiconductors,MTSI,HOLD_LONG,13361839,37.42,0.5,1.0,-1.0,0.0,0.5049,1.0,0.0
2016-06-14,cluster_technology_semiconductors,POWI,HOLD_SHORT,20038219,24.95,-0.5,-1.0,-1.0,1.0,-0.4088,0.0,0.0
2016-06-15,cluster_technology_semiconductors,MTSI,HOLD_LONG,13397642,37.32,0.5,1.0,-1.0,0.0,0.1118,1.0,0.0
2016-06-15,cluster_technology_semiconductors,POWI,HOLD_SHORT,20064051,24.92,-0.5,-1.0,-1.0,1.0,-0.587,0.0,0.0
2016-06-16,cluster_technology_semiconductors,MTSI,HOLD_LONG,13491634,37.06,0.5,1.0,-1.0,0.0,0.114,1.0,0.0
2016-06-16,cluster_technology_semiconductors,POWI,HOLD_SHORT,20089959,24.89,-0.5,-1.0,-1.0,1.0,-0.6205,0.0,0.0
2016-06-17,cluster_technology_semiconductors,MTSI,HOLD_LONG,14310246,34.94,0.5,1.0,-0.8184,0.0,0.155,1.0,0.0
2016-06-17,cluster_technology_semiconductors,POWI,HOLD_SHORT,20517567,24.37,-0.5,-1.0,-0.8184,1.0,-0.5494,0.0,0.0
2016-06-20,cluster_technology_semiconductors,MTSI,HOLD_LONG,14417531,34.68,0.5,1.0,-0.7888,0.0,-0.0485,1.0,0.0
2016-06-20,cluster_technology_semiconductors,POWI,HOLD_SHORT,20502116,24.39,-0.5,-1.0,-0.7888,1.0,-0.8022,0.0,0.0
2016-06-21,cluster_technology_semiconductors,MTSI,HOLD_LONG,14590020,34.27,0.5,1.0,-0.7934,0.0,-0.0391,1.0,0.0
2016-06-21,cluster_technology_semiconductors,POWI,HOLD_SHORT,20402276,24.51,-0.5,-1.0,-0.7934,1.0,-0.796,0.0,0.0
2016-06-22,cluster_technology_semiconductors,MTSI,HOLD_LONG,14792899,33.8,0.5,1.0,-0.7036,0.0,0.0046,1.0,0.0
2016-06-22,cluster_technology_semiconductors,POWI,HOLD_SHORT,20533036,24.35,-0.5,-1.0,-0.7036,1.0,-0.9604,0.0,0.0
2016-06-23,cluster_technology_semiconductors,MTSI,OPEN_SHORT,14396775,34.73,-0.5,-1.0,-0.7184,0.0,0.1195,0.0,0.0
2016-06-23,cluster_technology_semiconductors,POWI,OPEN_LONG,20509841,24.38,0.5,1.0,-0.7184,1.0,-1.0,1.0,0.0
2016-06-24,cluster_technology_semiconductors,MTSI,OPEN_LONG,15202189,32.89,0.5,1.0,-0.1771,0.0,0.4242,1.0,0.0
2016-06-24,cluster_technology_semiconductors,POWI,OPEN_SHORT,21655612,23.09,-0.5,-1.0,-0.1771,1.0,-0.3314,0.0,0.0
2016-06-27,cluster_technology_semiconductors,MTSI,HOLD_LONG,16772895,29.81,0.5,1.0,0.4327,0.0,1.0,1.0,0.0
2016-06-27,cluster_technology_semiconductors,POWI,HOLD_SHORT,22975699,21.76,-0.5,-1.0,0.4327,1.0,0.0643,0.0,0.0
2016-06-28,cluster_technology_semiconductors,MTSI,OPEN_SHORT,15762925,31.72,-0.5,-1.0,0.0808,0.0,1.0,0.0,0.0
2016-06-28,cluster_technology_semiconductors,POWI,OPEN_LONG,22239228,22.48,0.5,1.0,0.0808,1.0,0.1958,1.0,0.0
2016-06-29,cluster_technology_semiconductors,MTSI,HOLD_SHORT,15460729,32.34,-0.5,-1.0,0.0497,0.0,0.9841,0.0,0.0
2016-06-29,cluster_technology_semiconductors,POWI,HOLD_LONG,22207498,22.51,0.5,1.0,0.0497,1.0,0.1616,1.0,0.0
2016-06-30,cluster_technology_semiconductors,MTSI,OPEN_LONG,15160703,32.98,0.5,1.0,-0.1527,0.0,0.9702,1.0,0.0
2016-06-30,cluster_technology_semiconductors,POWI,OPEN_SHORT,21755095,22.98,-0.5,-1.0,-0.1527,1.0,0.1958,0.0,0.0
2016-07-01,cluster_technology_semiconductors,MTSI,HOLD_LONG,15389349,32.49,0.5,1.0,-0.138,0.0,0.9495,1.0,0.0
2016-07-01,cluster_technology_semiconductors,POWI,HOLD_SHORT,21746412,22.99,-0.5,-1.0,-0.138,1.0,0.224,0.0,0.0
2016-07-05,cluster_technology_semiconductors,MTSI,HOLD_LONG,15984654,31.28,0.5,1.0,0.1132,0.0,0.8942,1.0,0.0
2016-07-05,cluster_technology_semiconductors,POWI,HOLD_SHORT,22271055,22.45,-0.5,-1.0,0.1132,1.0,0.2527,0.0,0.0
2016-07-06,cluster_technology_semiconductors,MTSI,OPEN_SHORT,15752993,31.74,-0.5,-1.0,0.0799,0.0,0.9048,0.0,0.0
2016-07-06,cluster_technology_semiconductors,POWI,OPEN_LONG,22212018,22.51,0.5,1.0,0.0799,1.0,0.2209,1.0,0.0
2016-07-07,cluster_technology_semiconductors,MTSI,HOLD_SHORT,15503875,32.25,-0.5,-1.0,0.0153,0.0,0.8329,0.0,0.0
2016-07-07,cluster_technology_semiconductors,POWI,HOLD_LONG,22076970,22.65,0.5,1.0,0.0153,1.0,0.1486,1.0,0.0
2016-07-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14641287,34.15,-0.5,-1.0,-0.313,0.0,0.9873,0.0,0.0
2016-07-08,cluster_technology_semiconductors,POWI,HOLD_LONG,21400345,23.36,0.5,1.0,-0.313,1.0,0.2239,1.0,0.0
2016-07-11,cluster_technology_semiconductors,MTSI,OPEN_LONG,14475969,34.54,0.5,1.0,-0.5633,0.0,0.9741,1.0,0.0
2016-07-11,cluster_technology_semiconductors,POWI,OPEN_SHORT,20803619,24.03,-0.5,-1.0,-0.5633,1.0,0.3392,0.0,0.0
2016-07-12,cluster_technology_semiconductors,MTSI,OPEN_SHORT,14363688,34.81,-0.5,-1.0,-0.4322,0.0,0.9599,0.0,0.0
2016-07-12,cluster_technology_semiconductors,POWI,OPEN_LONG,21085509,23.71,0.5,1.0,-0.4322,1.0,0.3677,1.0,0.0
2016-07-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14306151,34.95,-0.5,-1.0,-0.4199,0.0,0.9362,0.0,0.0
2016-07-13,cluster_technology_semiconductors,POWI,HOLD_LONG,21089594,23.71,0.5,1.0,-0.4199,1.0,0.3155,1.0,0.0
2016-07-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14184397,35.25,-0.5,-1.0,-0.502,0.0,0.9836,1.0,0.0
2016-07-14,cluster_technology_semiconductors,POWI,HOLD_LONG,20879388,23.95,0.5,1.0,-0.502,1.0,0.4011,0.0,0.0
2016-07-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14056789,35.57,-0.5,-1.0,-0.5087,0.0,0.9753,0.0,0.0
2016-07-15,cluster_technology_semiconductors,POWI,HOLD_LONG,20843427,23.99,0.5,1.0,-0.5087,1.0,0.3927,1.0,0.0
2016-07-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,14009527,35.69,-0.5,-1.0,-0.7455,0.0,0.6885,1.0,0.0
2016-07-18,cluster_technology_semiconductors,POWI,HOLD_LONG,20269400,24.67,0.5,1.0,-0.7455,1.0,0.4096,0.0,0.0
2016-07-19,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13962579,35.81,-0.5,-1.0,-0.7226,0.0,0.6735,0.0,0.0
2016-07-19,cluster_technology_semiconductors,POWI,HOLD_LONG,20265627,24.67,0.5,1.0,-0.7226,1.0,0.4425,1.0,0.0
2016-07-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13638843,36.66,-0.5,-1.0,-0.8577,0.0,0.6743,0.0,0.0
2016-07-20,cluster_technology_semiconductors,POWI,HOLD_LONG,19935537,25.08,0.5,1.0,-0.8577,1.0,0.4582,1.0,0.0
2016-07-21,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13812154,36.2,-0.5,-1.0,-0.7304,0.0,0.7461,1.0,0.0
2016-07-21,cluster_technology_semiconductors,POWI,HOLD_LONG,20130798,24.84,0.5,1.0,-0.7304,1.0,0.4576,0.0,0.0
2016-07-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13736263,36.4,-0.5,-1.0,-0.7451,0.0,0.7158,0.0,0.0
2016-07-22,cluster_technology_semiconductors,POWI,HOLD_LONG,20041905,24.95,0.5,1.0,-0.7451,1.0,0.4474,1.0,0.0
2016-07-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13422818,37.25,-0.5,-1.0,-0.7917,0.0,0.4401,0.0,0.0
2016-07-25,cluster_technology_semiconductors,POWI,HOLD_LONG,19917311,25.1,0.5,1.0,-0.7917,1.0,0.0443,1.0,0.0
2016-07-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13241526,37.76,-0.5,-1.0,-0.9362,0.0,-0.9007,1.0,0.0
2016-07-26,cluster_technology_semiconductors,POWI,HOLD_LONG,19514109,25.62,0.5,1.0,-0.9362,1.0,-0.5453,0.0,0.0
2016-07-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12642225,39.55,-0.5,-1.0,-1.0,0.0,-1.0,0.0,0.0
2016-07-27,cluster_technology_semiconductors,POWI,HOLD_LONG,19313432,25.89,0.5,1.0,-1.0,1.0,-0.6707,1.0,0.0
2016-07-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12725884,39.29,-0.5,-1.0,-1.0,0.0,-1.0,1.0,0.0
2016-07-28,cluster_technology_semiconductors,POWI,HOLD_LONG,19157187,26.1,0.5,1.0,-1.0,1.0,-0.6456,0.0,0.0
2016-07-29,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12655024,39.51,-0.5,-1.0,-0.9954,0.0,-0.9902,0.0,0.0
2016-07-29,cluster_technology_semiconductors,POWI,HOLD_LONG,19086696,26.2,0.5,1.0,-0.9954,1.0,-0.6526,1.0,0.0
2016-08-01,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12531327,39.9,-0.5,-1.0,-0.9712,0.0,-1.0,0.0,0.0
2016-08-01,cluster_technology_semiconductors,POWI,HOLD_LONG,19059982,26.23,0.5,1.0,-0.9712,1.0,-0.6091,1.0,0.0
2016-08-02,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13168290,37.97,-0.5,-1.0,-0.6055,0.0,-0.882,1.0,0.0
2016-08-02,cluster_technology_semiconductors,POWI,HOLD_LONG,19837512,25.2,0.5,1.0,-0.6055,1.0,-0.3969,0.0,0.0
2016-08-03,cluster_technology_semiconductors,MTSI,HOLD_SHORT,13037810,38.35,-0.5,-1.0,-0.6573,0.0,-0.8572,0.0,0.0
2016-08-03,cluster_technology_semiconductors,POWI,HOLD_LONG,19672700,25.42,0.5,1.0,-0.6573,1.0,-0.3809,1.0,0.0
2016-08-04,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12960082,38.58,-0.5,-1.0,-0.6456,0.0,-0.8341,0.0,0.0
2016-08-04,cluster_technology_semiconductors,POWI,HOLD_LONG,19658506,25.43,0.5,1.0,-0.6456,1.0,-0.3576,1.0,0.0
2016-08-05,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12600806,39.68,-0.5,-1.0,-0.7663,0.0,-1.0,0.0,0.0
2016-08-05,cluster_technology_semiconductors,POWI,HOLD_LONG,19344306,25.85,0.5,1.0,-0.7663,1.0,-0.4733,1.0,0.0
2016-08-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12562814,39.8,-0.5,-1.0,-0.676,0.0,-0.989,0.0,0.0
2016-08-08,cluster_technology_semiconductors,POWI,HOLD_LONG,19531610,25.6,0.5,1.0,-0.676,1.0,-0.5203,1.0,0.0
2016-08-09,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12406948,40.3,-0.5,-1.0,-0.8482,0.0,-0.9396,1.0,0.0
2016-08-09,cluster_technology_semiconductors,POWI,HOLD_LONG,19073321,26.21,0.5,1.0,-0.8482,1.0,-0.4931,0.0,0.0
2016-08-10,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12738853,39.25,-0.5,-1.0,-0.7888,0.0,-0.7773,1.0,0.0
2016-08-10,cluster_technology_semiconductors,POWI,HOLD_LONG,19106783,26.17,0.5,1.0,-0.7888,1.0,-0.4727,0.0,0.0
2016-08-11,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12843565,38.93,-0.5,-1.0,-0.789,0.0,-0.6952,1.0,0.0
2016-08-11,cluster_technology_semiconductors,POWI,HOLD_LONG,19049977,26.25,0.5,1.0,-0.789,1.0,-0.4343,0.0,0.0
2016-08-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12658227,39.5,-0.5,-1.0,-0.7814,0.0,-0.6682,0.0,0.0
2016-08-12,cluster_technology_semiconductors,POWI,HOLD_LONG,19039985,26.26,0.5,1.0,-0.7814,1.0,-0.401,1.0,0.0
2016-08-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12478163,40.07,-0.5,-1.0,-0.7804,0.0,-0.5907,0.0,0.0
2016-08-15,cluster_technology_semiconductors,POWI,HOLD_LONG,19033331,26.27,0.5,1.0,-0.7804,1.0,-0.5214,1.0,0.0
2016-08-16,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12807376,39.04,-0.5,-1.0,-0.6925,0.0,-0.4714,1.0,0.0
2016-08-16,cluster_technology_semiconductors,POWI,HOLD_LONG,19140356,26.12,0.5,1.0,-0.6925,1.0,-0.4283,0.0,0.0
2016-08-17,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12777919,39.13,-0.5,-1.0,-0.6493,0.0,-0.4957,0.0,0.0
2016-08-17,cluster_technology_semiconductors,POWI,HOLD_LONG,19197697,26.04,0.5,1.0,-0.6493,1.0,-0.4643,1.0,0.0
2016-08-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,12687135,39.41,-0.5,-1.0,-0.7178,0.0,-0.5086,1.0,0.0
