Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2023-09-14,cluster_technology_software-application,NICE,HOLD_SHORT,2792048,179.08,-0.5,-1.0,-0.3214,0.0,0.1457,1.0,1.0
2023-09-15,cluster_technology_software-application,IDCC,HOLD_LONG,6265429,79.8,0.5,1.0,0.3616,1.0,0.6072,0.0,0.0
2023-09-15,cluster_technology_software-application,NICE,HOLD_SHORT,2833503,176.46,-0.5,-1.0,-0.3616,0.0,-1.0,1.0,1.0
2023-09-18,cluster_technology_software-application,IDCC,HOLD_LONG,6244916,80.07,0.5,1.0,0.3372,1.0,0.5874,1.0,0.0
2023-09-18,cluster_technology_software-application,NICE,HOLD_SHORT,2810883,177.88,-0.5,-1.0,-0.3372,0.0,-1.0,0.0,1.0
2023-09-19,cluster_technology_software-application,IDCC,HOLD_LONG,6245673,80.06,0.5,1.0,0.3278,1.0,0.5665,0.0,0.0
2023-09-19,cluster_technology_software-application,NICE,HOLD_SHORT,2812306,177.79,-0.5,-1.0,-0.3278,0.0,-1.0,1.0,1.0
2023-09-20,cluster_technology_software-application,IDCC,HOLD_LONG,6288378,79.51,0.5,1.0,0.3558,1.0,0.3594,0.0,0.0
2023-09-20,cluster_technology_software-application,NICE,HOLD_SHORT,2843009,175.87,-0.5,-1.0,-0.3558,0.0,-1.0,1.0,1.0
2023-09-21,cluster_technology_software-application,IDCC,OPEN_SHORT,6419272,77.89,-0.5,-1.0,0.4779,0.0,0.3496,0.0,0.0
2023-09-21,cluster_technology_software-application,NICE,OPEN_LONG,2904106,172.17,0.5,1.0,-0.4779,1.0,-1.0,1.0,1.0
2023-09-22,cluster_technology_software-application,IDCC,HOLD_SHORT,6357463,78.65,-0.5,-1.0,0.3784,0.0,0.3606,0.0,0.0
2023-09-22,cluster_technology_software-application,NICE,HOLD_LONG,2908837,171.89,0.5,1.0,-0.3784,1.0,-1.0,1.0,1.0
2023-09-25,cluster_technology_software-application,IDCC,OPEN_LONG,6385842,78.3,0.5,1.0,0.3969,0.0,0.3907,1.0,0.0
2023-09-25,cluster_technology_software-application,NICE,OPEN_SHORT,2918514,171.32,-0.5,-1.0,-0.3969,1.0,-1.0,0.0,1.0
2023-09-26,cluster_technology_software-application,IDCC,OPEN_SHORT,6472518,77.25,-0.5,-1.0,0.4485,0.0,0.3998,0.0,0.0
2023-09-26,cluster_technology_software-application,NICE,OPEN_LONG,3000480,166.64,0.5,1.0,-0.4485,1.0,-0.9219,1.0,1.0
2023-09-27,cluster_technology_software-application,IDCC,OPEN_LONG,6440142,77.64,0.5,1.0,0.4017,0.0,0.2784,1.0,0.0
2023-09-27,cluster_technology_software-application,NICE,OPEN_SHORT,2983293,167.6,-0.5,-1.0,-0.4017,1.0,-0.8189,0.0,1.0
2023-09-28,cluster_technology_software-application,IDCC,OPEN_SHORT,6376356,78.41,-0.5,-1.0,0.3014,0.0,0.261,0.0,0.0
2023-09-28,cluster_technology_software-application,NICE,OPEN_LONG,2979737,167.8,0.5,1.0,-0.3014,1.0,-0.8221,1.0,1.0
2023-09-29,cluster_technology_software-application,IDCC,OPEN_LONG,6418472,77.9,0.5,1.0,0.3741,0.0,0.236,1.0,0.0
2023-09-29,cluster_technology_software-application,NICE,OPEN_SHORT,2941176,170.0,-0.5,-1.0,-0.3741,1.0,-0.6854,0.0,1.0
2023-10-02,cluster_technology_software-application,IDCC,HOLD_LONG,6404903,78.07,0.5,1.0,0.3731,0.0,0.2241,1.0,0.0
2023-10-02,cluster_technology_software-application,NICE,HOLD_SHORT,2894356,172.75,-0.5,-1.0,-0.3731,1.0,-0.5746,0.0,1.0
2023-10-03,cluster_technology_software-application,IDCC,OPEN_SHORT,6425679,77.81,-0.5,-1.0,0.3432,0.0,-0.0425,0.0,0.0
2023-10-03,cluster_technology_software-application,NICE,OPEN_LONG,2963489,168.72,0.5,1.0,-0.3432,1.0,-0.4904,1.0,1.0
2023-10-04,cluster_technology_software-application,IDCC,HOLD_SHORT,6397742,78.15,-0.5,-1.0,0.3038,0.0,-0.0874,1.0,0.0
2023-10-04,cluster_technology_software-application,NICE,HOLD_LONG,2941695,169.97,0.5,1.0,-0.3038,1.0,-0.4562,0.0,1.0
2023-10-05,cluster_technology_software-application,IDCC,HOLD_SHORT,6457099,77.43,-0.5,-1.0,0.3484,0.0,-0.1041,0.0,0.0
2023-10-05,cluster_technology_software-application,NICE,HOLD_LONG,2992399,167.09,0.5,1.0,-0.3484,1.0,-0.4211,1.0,1.0
2023-10-06,cluster_technology_software-application,IDCC,HOLD_SHORT,6389805,78.25,-0.5,-1.0,0.2663,0.0,-0.0429,1.0,0.0
2023-10-06,cluster_technology_software-application,NICE,HOLD_LONG,2942734,169.91,0.5,1.0,-0.2663,1.0,-0.3222,0.0,1.0
2023-10-09,cluster_technology_software-application,IDCC,HOLD_SHORT,6370045,78.49,-0.5,-1.0,0.1267,0.0,-0.0417,0.0,0.0
2023-10-09,cluster_technology_software-application,NICE,HOLD_LONG,3055487,163.64,0.5,1.0,-0.1267,1.0,-0.1533,1.0,1.0
2023-10-10,cluster_technology_software-application,IDCC,HOLD_SHORT,6281041,79.6,-0.5,-1.0,-0.0685,0.0,-0.0638,0.0,0.0
2023-10-10,cluster_technology_software-application,NICE,HOLD_LONG,3059975,163.4,0.5,1.0,0.0685,1.0,-0.1694,1.0,1.0
2023-10-11,cluster_technology_software-application,IDCC,OPEN_LONG,6264916,79.81,0.5,1.0,-0.1228,1.0,-0.0855,1.0,0.0
2023-10-11,cluster_technology_software-application,NICE,OPEN_SHORT,3051757,163.84,-0.5,-1.0,0.1228,0.0,-0.254,0.0,1.0
2023-10-12,cluster_technology_software-application,IDCC,HOLD_LONG,6282582,79.59,0.5,1.0,-0.1025,1.0,-0.6619,1.0,0.0
2023-10-12,cluster_technology_software-application,NICE,HOLD_SHORT,3041362,164.4,-0.5,-1.0,0.1025,0.0,-0.2366,0.0,1.0
2023-10-13,cluster_technology_software-application,IDCC,HOLD_LONG,6397880,78.15,0.5,1.0,0.029,1.0,-0.5436,0.0,0.0
2023-10-13,cluster_technology_software-application,NICE,HOLD_SHORT,3150598,158.7,-0.5,-1.0,-0.029,0.0,-0.0077,1.0,1.0
2023-10-16,cluster_technology_software-application,IDCC,HOLD_LONG,6434025,77.71,0.5,1.0,0.2504,1.0,-0.5582,1.0,0.0
2023-10-16,cluster_technology_software-application,NICE,HOLD_SHORT,3012048,166.0,-0.5,-1.0,-0.2504,0.0,0.3143,0.0,1.0
2023-10-17,cluster_technology_software-application,IDCC,HOLD_LONG,6422738,77.85,0.5,1.0,0.1988,1.0,-0.5757,0.0,0.0
2023-10-17,cluster_technology_software-application,NICE,HOLD_SHORT,3020600,165.53,-0.5,-1.0,-0.1988,0.0,0.309,1.0,1.0
2023-10-18,cluster_technology_software-application,IDCC,HOLD_LONG,6499305,76.93,0.5,1.0,0.2623,1.0,-0.5603,0.0,0.0
2023-10-18,cluster_technology_software-application,NICE,HOLD_SHORT,3128323,159.83,-0.5,-1.0,-0.2623,0.0,0.3979,1.0,1.0
2023-10-19,cluster_technology_software-application,IDCC,HOLD_LONG,6565082,76.16,0.5,1.0,0.398,1.0,-0.7713,1.0,0.0
2023-10-19,cluster_technology_software-application,NICE,HOLD_SHORT,3159757,158.24,-0.5,-1.0,-0.398,0.0,0.4062,0.0,1.0
2023-10-20,cluster_technology_software-application,IDCC,HOLD_LONG,6641655,75.28,0.5,1.0,0.5607,1.0,-0.8327,0.0,0.0
2023-10-20,cluster_technology_software-application,NICE,HOLD_SHORT,3198976,156.3,-0.5,-1.0,-0.5607,0.0,0.4069,1.0,1.0
2023-10-23,cluster_technology_software-application,IDCC,HOLD_LONG,6627912,75.44,0.5,1.0,0.4894,1.0,-0.8764,0.0,0.0
2023-10-23,cluster_technology_software-application,NICE,HOLD_SHORT,3219367,155.31,-0.5,-1.0,-0.4894,0.0,0.4014,1.0,1.0
2023-10-24,cluster_technology_software-application,IDCC,HOLD_LONG,6539111,76.46,0.5,1.0,0.3003,1.0,-0.889,1.0,0.0
2023-10-24,cluster_technology_software-application,NICE,HOLD_SHORT,3150797,158.69,-0.5,-1.0,-0.3003,0.0,0.37,0.0,1.0
2023-10-25,cluster_technology_software-application,IDCC,HOLD_LONG,6652865,75.16,0.5,1.0,0.6683,1.0,-0.7916,1.0,0.0
2023-10-25,cluster_technology_software-application,NICE,HOLD_SHORT,3195296,156.48,-0.5,-1.0,-0.6683,0.0,0.3635,0.0,1.0
2023-10-26,cluster_technology_software-application,IDCC,HOLD_LONG,6762605,73.94,0.5,1.0,1.0,1.0,-0.7444,0.0,0.0
2023-10-26,cluster_technology_software-application,NICE,HOLD_SHORT,3277613,152.55,-0.5,-1.0,-1.0,0.0,0.4527,1.0,1.0
2023-10-27,cluster_technology_software-application,IDCC,HOLD_LONG,6769751,73.86,0.5,1.0,0.9979,1.0,-0.5642,0.0,0.0
2023-10-27,cluster_technology_software-application,NICE,HOLD_SHORT,3286662,152.13,-0.5,-1.0,-0.9979,0.0,0.4248,1.0,1.0
2023-10-30,cluster_technology_software-application,IDCC,HOLD_LONG,6830204,73.2,0.5,1.0,1.0,1.0,-0.4972,1.0,0.0
2023-10-30,cluster_technology_software-application,NICE,HOLD_SHORT,3293156,151.83,-0.5,-1.0,-1.0,0.0,0.3393,0.0,1.0
2023-10-31,cluster_technology_software-application,IDCC,HOLD_LONG,6810234,73.42,0.5,1.0,1.0,1.0,-0.4585,1.0,0.0
2023-10-31,cluster_technology_software-application,NICE,HOLD_SHORT,3239390,154.35,-0.5,-1.0,-1.0,0.0,0.4708,0.0,1.0
2023-11-01,cluster_technology_software-application,IDCC,HOLD_LONG,6714755,74.46,0.5,1.0,0.6236,1.0,-0.3186,0.0,0.0
2023-11-01,cluster_technology_software-application,NICE,HOLD_SHORT,3287094,152.11,-0.5,-1.0,-0.6236,0.0,0.4645,1.0,1.0
2023-11-02,cluster_technology_software-application,IDCC,HOLD_LONG,6185518,80.83,0.5,1.0,-1.0,1.0,1.0,0.0,0.0
2023-11-02,cluster_technology_software-application,NICE,HOLD_SHORT,3158160,158.32,-0.5,-1.0,1.0,0.0,0.6592,1.0,1.0
2023-11-03,cluster_technology_software-application,IDCC,HOLD_LONG,6005745,83.25,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2023-11-03,cluster_technology_software-application,NICE,HOLD_SHORT,2975304,168.05,-0.5,-1.0,1.0,0.0,0.8251,0.0,1.0
2023-11-06,cluster_technology_software-application,IDCC,HOLD_LONG,6002930,83.29,0.5,1.0,-1.0,1.0,1.0,0.0,0.0
2023-11-06,cluster_technology_software-application,NICE,HOLD_SHORT,2974419,168.1,-0.5,-1.0,1.0,0.0,0.6535,1.0,1.0
2023-11-07,cluster_technology_software-application,IDCC,HOLD_LONG,6013496,83.15,0.5,1.0,-1.0,1.0,0.9727,1.0,0.0
2023-11-07,cluster_technology_software-application,NICE,HOLD_SHORT,2948808,169.56,-0.5,-1.0,1.0,0.0,0.6372,0.0,1.0
2023-11-08,cluster_technology_software-application,IDCC,HOLD_LONG,6000822,83.32,0.5,1.0,-1.0,1.0,0.9451,0.0,0.0
2023-11-08,cluster_technology_software-application,NICE,HOLD_SHORT,2945508,169.75,-0.5,-1.0,1.0,0.0,0.6266,1.0,1.0
2023-11-09,cluster_technology_software-application,IDCC,HOLD_LONG,5966587,83.8,0.5,1.0,-1.0,1.0,0.9048,0.0,0.0
2023-11-09,cluster_technology_software-application,NICE,HOLD_SHORT,3005710,166.35,-0.5,-1.0,1.0,0.0,0.6544,1.0,1.0
2023-11-10,cluster_technology_software-application,IDCC,HOLD_LONG,5804396,86.14,0.5,1.0,-1.0,1.0,0.8282,0.0,0.0
2023-11-10,cluster_technology_software-application,NICE,HOLD_SHORT,2940138,170.06,-0.5,-1.0,1.0,0.0,0.8446,1.0,1.0
2023-11-13,cluster_technology_software-application,IDCC,HOLD_LONG,5662654,88.3,0.5,1.0,-1.0,1.0,0.7851,0.0,0.0
2023-11-13,cluster_technology_software-application,NICE,HOLD_SHORT,2906807,172.01,-0.5,-1.0,1.0,0.0,0.5851,1.0,1.0
2023-11-14,cluster_technology_software-application,IDCC,HOLD_LONG,5464017,91.51,0.5,1.0,-1.0,1.0,0.783,1.0,0.0
2023-11-14,cluster_technology_software-application,NICE,HOLD_SHORT,2794857,178.9,-0.5,-1.0,1.0,0.0,0.6394,0.0,1.0
2023-11-15,cluster_technology_software-application,IDCC,HOLD_LONG,5398969,92.61,0.5,1.0,-1.0,1.0,0.7584,0.0,0.0
2023-11-15,cluster_technology_software-application,NICE,HOLD_SHORT,2791892,179.09,-0.5,-1.0,1.0,0.0,0.4513,1.0,1.0
2023-11-16,cluster_technology_software-application,IDCC,HOLD_LONG,5289196,94.53,0.5,1.0,-1.0,1.0,0.6854,1.0,0.0
2023-11-16,cluster_technology_software-application,NICE,HOLD_SHORT,2562131,195.15,-0.5,-1.0,1.0,0.0,0.6767,0.0,1.0
2023-11-17,cluster_technology_software-application,IDCC,HOLD_LONG,5312223,94.12,0.5,1.0,-1.0,1.0,0.6507,1.0,0.0
2023-11-17,cluster_technology_software-application,NICE,HOLD_SHORT,2570429,194.52,-0.5,-1.0,1.0,0.0,0.6373,0.0,1.0
2023-11-20,cluster_technology_software-application,IDCC,HOLD_LONG,5177512,96.57,0.5,1.0,-1.0,1.0,0.6081,0.0,0.0
2023-11-20,cluster_technology_software-application,NICE,HOLD_SHORT,2562131,195.15,-0.5,-1.0,1.0,0.0,0.6091,1.0,1.0
2023-11-21,cluster_technology_software-application,IDCC,HOLD_LONG,5150454,97.08,0.5,1.0,-1.0,1.0,0.6018,0.0,0.0
2023-11-21,cluster_technology_software-application,NICE,HOLD_SHORT,2573075,194.32,-0.5,-1.0,1.0,0.0,0.6127,1.0,1.0
2023-11-22,cluster_technology_software-application,IDCC,HOLD_LONG,5147867,97.13,0.5,1.0,-1.0,1.0,0.4969,1.0,0.0
2023-11-22,cluster_technology_software-application,NICE,HOLD_SHORT,2571355,194.45,-0.5,-1.0,1.0,0.0,0.5605,0.0,1.0
2023-11-24,cluster_technology_software-application,IDCC,HOLD_LONG,5129318,97.48,0.5,1.0,-1.0,1.0,0.3647,0.0,0.0
2023-11-24,cluster_technology_software-application,NICE,HOLD_SHORT,2587589,193.23,-0.5,-1.0,1.0,0.0,0.4593,1.0,1.0
2023-11-27,cluster_technology_software-application,IDCC,HOLD_LONG,5107337,97.9,0.5,1.0,-1.0,1.0,0.3345,1.0,0.0
2023-11-27,cluster_technology_software-application,NICE,HOLD_SHORT,2573075,194.32,-0.5,-1.0,1.0,0.0,0.438,0.0,1.0
2023-11-28,cluster_technology_software-application,IDCC,HOLD_LONG,5121628,97.63,0.5,1.0,-1.0,1.0,0.2907,1.0,0.0
2023-11-28,cluster_technology_software-application,NICE,HOLD_SHORT,2571751,194.42,-0.5,-1.0,1.0,0.0,0.4296,0.0,1.0
2023-11-29,cluster_technology_software-application,IDCC,HOLD_LONG,5078487,98.45,0.5,1.0,-1.0,1.0,0.364,0.0,0.0
2023-11-29,cluster_technology_software-application,NICE,HOLD_SHORT,2580245,193.78,-0.5,-1.0,1.0,0.0,0.4407,1.0,1.0
2023-11-30,cluster_technology_software-application,IDCC,HOLD_LONG,5128805,97.49,0.5,1.0,-1.0,1.0,0.4642,0.0,0.0
2023-11-30,cluster_technology_software-application,NICE,HOLD_SHORT,2635046,189.75,-0.5,-1.0,1.0,0.0,0.4589,1.0,1.0
2023-12-01,cluster_technology_software-application,IDCC,OPEN_SHORT,5074465,98.53,-0.5,-1.0,-1.0,1.0,-0.5947,0.0,0.0
2023-12-01,cluster_technology_software-application,NICE,OPEN_LONG,2652660,188.49,0.5,1.0,1.0,0.0,0.3904,1.0,1.0
2023-12-04,cluster_technology_software-application,IDCC,OPEN_LONG,5003614,99.93,0.5,1.0,-1.0,1.0,-0.6824,1.0,0.0
2023-12-04,cluster_technology_software-application,NICE,OPEN_SHORT,2580112,193.79,-0.5,-1.0,1.0,0.0,0.1396,0.0,1.0
2023-12-05,cluster_technology_software-application,IDCC,HOLD_LONG,4967722,100.65,0.5,1.0,-0.9773,1.0,-0.6801,1.0,0.0
2023-12-05,cluster_technology_software-application,NICE,HOLD_SHORT,2505009,199.6,-0.5,-1.0,0.9773,0.0,0.1485,0.0,1.0
2023-12-06,cluster_technology_software-application,IDCC,HOLD_LONG,4955233,100.9,0.5,1.0,-0.9505,1.0,-0.6687,0.0,0.0
2023-12-06,cluster_technology_software-application,NICE,HOLD_SHORT,2518003,198.57,-0.5,-1.0,0.9505,0.0,0.1816,1.0,1.0
2023-12-07,cluster_technology_software-application,IDCC,OPEN_SHORT,4848347,103.13,-0.5,-1.0,-1.0,1.0,-0.6399,0.0,0.0
2023-12-07,cluster_technology_software-application,NICE,OPEN_LONG,2487067,201.04,0.5,1.0,1.0,0.0,0.2099,1.0,1.0
2023-12-08,cluster_technology_software-application,IDCC,OPEN_LONG,4805609,104.05,0.5,1.0,-0.989,1.0,-0.5826,1.0,0.0
2023-12-08,cluster_technology_software-application,NICE,OPEN_SHORT,2460629,203.2,-0.5,-1.0,0.989,0.0,0.1184,0.0,1.0
2023-12-11,cluster_technology_software-application,IDCC,HOLD_LONG,4796164,104.25,0.5,1.0,-0.9607,1.0,-0.6219,0.0,0.0
2023-12-11,cluster_technology_software-application,NICE,HOLD_SHORT,2485460,201.17,-0.5,-1.0,0.9607,0.0,0.1321,1.0,1.0
2023-12-12,cluster_technology_software-application,IDCC,HOLD_LONG,4857077,102.94,0.5,1.0,-0.8652,1.0,-0.5604,1.0,0.0
2023-12-12,cluster_technology_software-application,NICE,HOLD_SHORT,2511805,199.06,-0.5,-1.0,0.8652,0.0,0.1491,0.0,1.0
2023-12-13,cluster_technology_software-application,IDCC,HOLD_LONG,4839646,103.31,0.5,1.0,-0.8371,1.0,-0.7865,1.0,0.0
2023-12-13,cluster_technology_software-application,NICE,HOLD_SHORT,2492025,200.64,-0.5,-1.0,0.8371,0.0,0.0146,0.0,1.0
2023-12-14,cluster_technology_software-application,IDCC,HOLD_LONG,4751253,105.24,0.5,1.0,-0.891,1.0,-0.723,0.0,0.0
2023-12-14,cluster_technology_software-application,NICE,HOLD_SHORT,2499749,200.02,-0.5,-1.0,0.891,0.0,0.0094,1.0,1.0
2023-12-15,cluster_technology_software-application,IDCC,HOLD_LONG,4688657,106.64,0.5,1.0,-0.9162,1.0,-0.7229,0.0,0.0
2023-12-15,cluster_technology_software-application,NICE,HOLD_SHORT,2510040,199.2,-0.5,-1.0,0.9162,0.0,-1.0,1.0,1.0
2023-12-18,cluster_technology_software-application,IDCC,HOLD_LONG,4689514,106.62,0.5,1.0,-0.8694,1.0,-0.7196,1.0,0.0
2023-12-18,cluster_technology_software-application,NICE,HOLD_SHORT,2496878,200.25,-0.5,-1.0,0.8694,0.0,-1.0,0.0,1.0
2023-12-19,cluster_technology_software-application,IDCC,HOLD_LONG,4650365,107.52,0.5,1.0,-0.8623,1.0,-0.8214,0.0,0.0
2023-12-19,cluster_technology_software-application,NICE,HOLD_SHORT,2478806,201.71,-0.5,-1.0,0.8623,0.0,-1.0,1.0,1.0
2023-12-20,cluster_technology_software-application,IDCC,HOLD_LONG,4659667,107.3,0.5,1.0,-0.835,1.0,-0.7596,0.0,0.0
2023-12-20,cluster_technology_software-application,NICE,HOLD_SHORT,2525252,198.0,-0.5,-1.0,0.835,0.0,-0.9501,1.0,1.0
2023-12-21,cluster_technology_software-application,IDCC,HOLD_LONG,4612693,108.4,0.5,1.0,-0.8301,1.0,-0.7314,1.0,0.0
2023-12-21,cluster_technology_software-application,NICE,HOLD_SHORT,2486819,201.06,-0.5,-1.0,0.8301,0.0,-0.9113,0.0,1.0
2023-12-22,cluster_technology_software-application,IDCC,HOLD_LONG,4635222,107.87,0.5,1.0,-0.7779,1.0,-0.6743,1.0,0.0
2023-12-22,cluster_technology_software-application,NICE,HOLD_SHORT,2491652,200.67,-0.5,-1.0,0.7779,0.0,-0.9227,0.0,1.0
2023-12-26,cluster_technology_software-application,IDCC,HOLD_LONG,4603163,108.62,0.5,1.0,-0.7691,1.0,-0.6456,1.0,0.0
2023-12-26,cluster_technology_software-application,NICE,HOLD_SHORT,2469257,202.49,-0.5,-1.0,0.7691,0.0,-0.9076,0.0,1.0
2023-12-27,cluster_technology_software-application,IDCC,HOLD_LONG,4641100,107.73,0.5,1.0,-0.7067,1.0,-0.594,1.0,0.0
2023-12-27,cluster_technology_software-application,NICE,HOLD_SHORT,2469379,202.48,-0.5,-1.0,0.7067,0.0,-0.8925,0.0,1.0
2023-12-28,cluster_technology_software-application,IDCC,HOLD_LONG,4683087,106.77,0.5,1.0,-0.6502,1.0,-0.533,1.0,0.0
2023-12-28,cluster_technology_software-application,NICE,HOLD_SHORT,2485089,201.2,-0.5,-1.0,0.6502,0.0,-0.8563,0.0,1.0
2023-12-29,cluster_technology_software-application,IDCC,HOLD_LONG,4721487,105.9,0.5,1.0,-0.6018,1.0,-0.5394,0.0,0.0
2023-12-29,cluster_technology_software-application,NICE,HOLD_SHORT,2506140,199.51,-0.5,-1.0,0.6018,0.0,-0.9287,1.0,1.0
2024-01-02,cluster_technology_software-application,IDCC,HOLD_LONG,4822794,103.67,0.5,1.0,-0.5246,1.0,-0.3961,0.0,0.0
2024-01-02,cluster_technology_software-application,NICE,HOLD_SHORT,2593899,192.76,-0.5,-1.0,0.5246,0.0,-0.7073,1.0,1.0
2024-01-03,cluster_technology_software-application,IDCC,HOLD_LONG,4893250,102.18,0.5,1.0,-0.4496,1.0,-0.3711,1.0,0.0
2024-01-03,cluster_technology_software-application,NICE,HOLD_SHORT,2602269,192.14,-0.5,-1.0,0.4496,0.0,-0.8218,0.0,1.0
2024-01-04,cluster_technology_software-application,IDCC,HOLD_LONG,4907308,101.89,0.5,1.0,-0.4126,1.0,-0.3708,1.0,0.0
2024-01-04,cluster_technology_software-application,NICE,HOLD_SHORT,2574002,194.25,-0.5,-1.0,0.4126,0.0,-0.9152,0.0,1.0
2024-01-05,cluster_technology_software-application,IDCC,HOLD_LONG,4912012,101.79,0.5,1.0,-0.3929,1.0,-0.3602,1.0,0.0
2024-01-05,cluster_technology_software-application,NICE,HOLD_SHORT,2569372,194.6,-0.5,-1.0,0.3929,0.0,-0.8861,0.0,1.0
2024-01-08,cluster_technology_software-application,IDCC,HOLD_LONG,4857537,102.93,0.5,1.0,-0.3717,1.0,-0.4397,1.0,0.0
2024-01-08,cluster_technology_software-application,NICE,HOLD_SHORT,2418730,206.72,-0.5,-1.0,0.3717,0.0,-0.3929,0.0,1.0
2024-01-09,cluster_technology_software-application,IDCC,HOLD_LONG,4868191,102.71,0.5,1.0,-0.3449,1.0,-0.4575,1.0,0.0
2024-01-09,cluster_technology_software-application,NICE,HOLD_SHORT,2407666,207.67,-0.5,-1.0,0.3449,0.0,-0.4032,0.0,1.0
2024-01-10,cluster_technology_software-application,IDCC,HOLD_LONG,4892450,102.2,0.5,1.0,-0.2921,1.0,-0.4348,1.0,0.0
2024-01-10,cluster_technology_software-application,NICE,HOLD_SHORT,2361163,211.76,-0.5,-1.0,0.2921,0.0,-0.3382,0.0,1.0
2024-01-11,cluster_technology_software-application,IDCC,HOLD_LONG,4920270,101.62,0.5,1.0,-0.2508,1.0,-0.4601,1.0,0.0
2024-01-11,cluster_technology_software-application,NICE,HOLD_SHORT,2352166,212.57,-0.5,-1.0,0.2508,0.0,-0.3049,0.0,1.0
2024-01-12,cluster_technology_software-application,IDCC,HOLD_LONG,4939311,101.23,0.5,1.0,-0.2419,1.0,-0.4585,0.0,0.0
2024-01-12,cluster_technology_software-application,NICE,HOLD_SHORT,2403384,208.04,-0.5,-1.0,0.2419,0.0,-0.2434,1.0,1.0
2024-01-16,cluster_technology_software-application,IDCC,HOLD_LONG,4915532,101.72,0.5,1.0,-0.2626,1.0,-0.5424,0.0,0.0
2024-01-16,cluster_technology_software-application,NICE,HOLD_SHORT,2430606,205.71,-0.5,-1.0,0.2626,0.0,-0.1747,1.0,1.0
2024-01-17,cluster_technology_software-application,IDCC,HOLD_LONG,4960427,100.8,0.5,1.0,-0.2125,1.0,-0.5929,1.0,0.0
2024-01-17,cluster_technology_software-application,NICE,HOLD_SHORT,2443434,204.63,-0.5,-1.0,0.2125,0.0,-0.1635,0.0,1.0
2024-01-18,cluster_technology_software-application,IDCC,HOLD_LONG,4872372,102.62,0.5,1.0,-0.2933,1.0,-0.4607,0.0,0.0
2024-01-18,cluster_technology_software-application,NICE,HOLD_SHORT,2461235,203.15,-0.5,-1.0,0.2933,0.0,-0.1462,1.0,1.0
2024-01-19,cluster_technology_software-application,IDCC,HOLD_LONG,4797286,104.23,0.5,1.0,-0.3112,1.0,-0.4065,1.0,0.0
2024-01-19,cluster_technology_software-application,NICE,HOLD_SHORT,2356045,212.22,-0.5,-1.0,0.3112,0.0,0.024,0.0,1.0
2024-01-22,cluster_technology_software-application,IDCC,HOLD_LONG,4769053,104.84,0.5,1.0,-0.3218,1.0,-0.3869,1.0,0.0
2024-01-22,cluster_technology_software-application,NICE,HOLD_SHORT,2341043,213.58,-0.5,-1.0,0.3218,0.0,-0.0183,0.0,1.0
2024-01-23,cluster_technology_software-application,IDCC,HOLD_LONG,4814478,103.85,0.5,1.0,-0.2445,1.0,-0.3925,1.0,0.0
2024-01-23,cluster_technology_software-application,NICE,HOLD_SHORT,2309468,216.5,-0.5,-1.0,0.2445,0.0,-0.0088,0.0,1.0
2024-01-24,cluster_technology_software-application,IDCC,HOLD_LONG,4855227,102.98,0.5,1.0,-0.183,1.0,-0.369,1.0,0.0
2024-01-24,cluster_technology_software-application,NICE,HOLD_SHORT,2306166,216.81,-0.5,-1.0,0.183,0.0,0.0283,0.0,1.0
2024-01-25,cluster_technology_software-application,IDCC,HOLD_LONG,4845090,103.2,0.5,1.0,-0.1745,1.0,-0.3796,1.0,0.0
2024-01-25,cluster_technology_software-application,NICE,HOLD_SHORT,2295051,217.86,-0.5,-1.0,0.1745,0.0,0.0315,0.0,1.0
2024-01-26,cluster_technology_software-application,IDCC,HOLD_LONG,4846930,103.16,0.5,1.0,-0.1813,1.0,-0.3745,0.0,0.0
2024-01-26,cluster_technology_software-application,NICE,HOLD_SHORT,2336448,214.0,-0.5,-1.0,0.1813,0.0,0.0672,1.0,1.0
2024-01-29,cluster_technology_software-application,IDCC,HOLD_LONG,4780216,104.6,0.5,1.0,-0.2541,1.0,-0.3207,0.0,0.0
2024-01-29,cluster_technology_software-application,NICE,HOLD_SHORT,2321370,215.39,-0.5,-1.0,0.2541,0.0,0.0665,1.0,1.0
2024-01-30,cluster_technology_software-application,IDCC,HOLD_LONG,4747765,105.31,0.5,1.0,-0.314,1.0,-0.3116,0.0,0.0
2024-01-30,cluster_technology_software-application,NICE,HOLD_SHORT,2343127,213.39,-0.5,-1.0,0.314,0.0,0.0806,1.0,1.0
2024-01-31,cluster_technology_software-application,IDCC,HOLD_LONG,4859849,102.88,0.5,1.0,-0.1574,1.0,0.0053,0.0,0.0
2024-01-31,cluster_technology_software-application,NICE,HOLD_SHORT,2402690,208.1,-0.5,-1.0,0.1574,0.0,0.0221,1.0,1.0
2024-02-01,cluster_technology_software-application,IDCC,HOLD_LONG,4873768,102.59,0.5,1.0,-0.0852,1.0,-0.0001,1.0,0.0
2024-02-01,cluster_technology_software-application,NICE,HOLD_SHORT,2361721,211.71,-0.5,-1.0,0.0852,0.0,0.1754,0.0,1.0
2024-02-02,cluster_technology_software-application,IDCC,HOLD_LONG,4876561,102.53,0.5,1.0,-0.041,1.0,0.01,1.0,0.0
