Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2016-01-26,cluster_financial-services_banks-regional,CAC,OPEN_LONG,13917975,18.86,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-01-26,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,20672085,12.7,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-01-26,cluster_financial-services_banks-regional,FISI,CLOSE,4979242,17.57,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-01-26,cluster_financial-services_banks-regional,MOFG,WAIT,4180337,20.93,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-01-27,cluster_financial-services_banks-regional,CAC,CLOSE,4651016,18.81,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-01-27,cluster_financial-services_banks-regional,FFIC,HOLD_SHORT,19194119,13.68,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-01-27,cluster_financial-services_banks-regional,FISI,WAIT,5059550,17.29,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-01-27,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12870198,20.4,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-01-28,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,13583341,19.33,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-01-28,cluster_financial-services_banks-regional,FFIC,CLOSE,6285689,13.92,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-01-28,cluster_financial-services_banks-regional,FISI,WAIT,4941889,17.71,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-01-28,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,12969489,20.24,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-01-29,cluster_financial-services_banks-regional,CAC,CLOSE,4397244,19.9,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-01-29,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,18548501,14.15,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-01-29,cluster_financial-services_banks-regional,FISI,WAIT,4799662,18.23,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-01-29,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,12541011,20.93,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-02-01,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,13251720,19.81,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-02-01,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,18813600,13.95,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-02-01,cluster_financial-services_banks-regional,FISI,WAIT,4858065,18.01,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-02-01,cluster_financial-services_banks-regional,MOFG,CLOSE,4199731,20.83,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-02-02,cluster_financial-services_banks-regional,CAC,CLOSE,4512282,19.39,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-02-02,cluster_financial-services_banks-regional,FFIC,CLOSE,6437402,13.59,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-02-02,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,14887089,17.63,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-02-02,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,13007721,20.18,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-02-03,cluster_financial-services_banks-regional,CAC,WAIT,4526668,19.33,0.0875,0.0,,0.0,0.0,0.5,0.0
2016-02-03,cluster_financial-services_banks-regional,FFIC,WAIT,6434357,13.6,-0.0875,0.0,,0.0,0.0,0.0,0.0
2016-02-03,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,14797910,17.74,-0.2625,-1.0,,0.0,0.0,-0.5,0.0
2016-02-03,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,13065488,20.09,0.2625,1.0,,0.0,0.0,1.0,0.0
2016-02-04,cluster_financial-services_banks-regional,CAC,WAIT,9744132,18.96,0.1848,0.0,1.0,0.0,0.0,0.5,0.0
2016-02-04,cluster_financial-services_banks-regional,FFIC,WAIT,1572434,13.33,0.021,0.0,-1.0,0.0,0.0,1.0,0.0
2016-02-04,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,26384284,17.94,-0.4733,-1.0,-1.0,0.0,0.0,-0.5,0.0
2016-02-04,cluster_financial-services_banks-regional,MOFG,CLOSE,1045494,20.05,-0.021,0.0,1.0,0.0,0.0,0.0,0.0
2016-02-05,cluster_financial-services_banks-regional,CAC,WAIT,10673392,18.2,0.1942,0.0,1.0,0.0,0.0,1.0,0.0
2016-02-05,cluster_financial-services_banks-regional,FFIC,WAIT,10625736,13.01,-0.1382,0.0,-1.0,0.5,0.0,0.0,0.0
2016-02-05,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12910375,17.77,-0.2294,-1.0,-1.0,1.0,0.0,-0.5,0.0
2016-02-05,cluster_financial-services_banks-regional,MOFG,WAIT,7140779,19.35,0.1382,0.0,1.0,-0.5,0.0,0.5,0.0
2016-02-08,cluster_financial-services_banks-regional,CAC,OPEN_LONG,26264477,17.95,0.4713,1.0,0.9447,-0.5,0.0,1.0,0.0
2016-02-08,cluster_financial-services_banks-regional,FFIC,WAIT,35345,12.99,-0.0005,0.0,-0.9447,0.5,0.0,0.5,0.0
2016-02-08,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12603215,18.07,-0.2278,-1.0,-0.9447,1.0,0.0,0.0,0.0
2016-02-08,cluster_financial-services_banks-regional,MOFG,WAIT,23168,19.82,0.0005,0.0,0.9447,0.0,0.0,-0.5,0.0
2016-02-09,cluster_financial-services_banks-regional,CAC,CLOSE,6743089,18.04,-0.1216,0.0,0.7814,-0.5,0.0,-0.5,0.0
2016-02-09,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,17451073,12.78,0.2229,1.0,-0.7814,0.5,0.0,1.0,0.0
2016-02-09,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13060393,17.9,-0.2338,-1.0,-0.7814,1.0,0.0,0.5,0.0
2016-02-09,cluster_financial-services_banks-regional,MOFG,WAIT,6152694,19.77,0.1216,0.0,0.7814,0.0,0.0,0.0,0.0
2016-02-10,cluster_financial-services_banks-regional,CAC,OPEN_LONG,14274329,17.84,0.2547,1.0,0.5064,-0.5,0.0,0.5,0.0
2016-02-10,cluster_financial-services_banks-regional,FFIC,CLOSE,13796484,12.69,-0.1751,0.0,-0.5064,0.5,0.0,0.0,0.0
2016-02-10,cluster_financial-services_banks-regional,FISI,CLOSE,7642494,17.68,0.1351,0.0,-0.5064,1.0,0.0,1.0,0.0
2016-02-10,cluster_financial-services_banks-regional,MOFG,WAIT,6742502,20.04,-0.1351,0.0,0.5064,0.0,0.0,-0.5,0.0
2016-02-11,cluster_financial-services_banks-regional,CAC,CLOSE,912173,18.16,0.0166,0.0,0.6794,-0.5,0.0,-0.5,0.0
2016-02-11,cluster_financial-services_banks-regional,FFIC,WAIT,13738399,12.66,-0.1739,0.0,-0.6794,0.5,0.0,0.0,0.0
2016-02-11,cluster_financial-services_banks-regional,FISI,WAIT,952913,17.39,-0.0166,0.0,-0.6794,1.0,0.0,0.5,0.0
2016-02-11,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,25073433,19.66,0.4929,1.0,0.6794,0.0,0.0,1.0,0.0
2016-02-12,cluster_financial-services_banks-regional,CAC,WAIT,3242003,18.54,0.0601,0.0,0.7691,-0.5,0.0,0.0,0.0
2016-02-12,cluster_financial-services_banks-regional,FFIC,WAIT,4699637,12.79,-0.0601,0.0,-0.7691,0.5,0.0,0.5,0.0
2016-02-12,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,17808332,17.75,-0.316,-1.0,-0.7691,1.0,0.0,-0.5,0.0
2016-02-12,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,13412066,19.67,0.2638,1.0,0.7691,0.0,0.0,1.0,0.0
2016-02-16,cluster_financial-services_banks-regional,CAC,WAIT,7891991,18.7,0.1476,0.0,1.0,-0.5,0.0,0.5,0.0
2016-02-16,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,15056379,13.44,-0.2024,-1.0,-1.0,0.5,0.0,-0.5,0.0
2016-02-16,cluster_financial-services_banks-regional,FISI,CLOSE,8133478,18.14,-0.1476,0.0,-1.0,1.0,0.0,0.0,0.0
2016-02-16,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,10215255,19.82,0.2024,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-17,cluster_financial-services_banks-regional,CAC,WAIT,10741096,18.48,0.1985,0.0,0.8677,-0.5,0.0,0.0,0.0
2016-02-17,cluster_financial-services_banks-regional,FFIC,CLOSE,11474869,13.21,0.1515,0.0,-0.8677,0.5,0.0,1.0,0.0
2016-02-17,cluster_financial-services_banks-regional,FISI,WAIT,11125165,17.84,-0.1985,0.0,-0.8677,1.0,0.0,0.5,0.0
2016-02-17,cluster_financial-services_banks-regional,MOFG,CLOSE,7658986,19.79,-0.1515,0.0,0.8677,0.0,0.0,-0.5,0.0
2016-02-18,cluster_financial-services_banks-regional,CAC,WAIT,8148168,18.11,0.1476,0.0,1.0,-0.5,0.0,0.5,0.0
2016-02-18,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,15305372,13.23,-0.2024,-1.0,-1.0,0.5,0.0,-0.5,0.0
2016-02-18,cluster_financial-services_banks-regional,FISI,WAIT,8316114,17.75,-0.1476,0.0,-1.0,1.0,0.0,0.0,0.0
2016-02-18,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,10659224,18.99,0.2024,1.0,1.0,0.0,0.0,1.0,0.0
2016-02-19,cluster_financial-services_banks-regional,CAC,OPEN_LONG,15407828,18.31,0.2821,1.0,1.0,-0.5,0.0,0.5,0.0
2016-02-19,cluster_financial-services_banks-regional,FFIC,CLOSE,5099742,13.31,0.0679,0.0,-1.0,0.5,0.0,1.0,0.0
2016-02-19,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,15652277,18.02,-0.2821,-1.0,-1.0,1.0,0.0,0.0,0.0
2016-02-19,cluster_financial-services_banks-regional,MOFG,CLOSE,3510871,19.33,-0.0679,0.0,1.0,0.0,0.0,-0.5,0.0
2016-02-22,cluster_financial-services_banks-regional,CAC,HOLD_LONG,25102187,18.34,0.4603,1.0,0.8666,-0.5,0.0,1.0,0.0
2016-02-22,cluster_financial-services_banks-regional,FFIC,WAIT,880566,13.35,0.0118,0.0,-0.8666,0.5,0.0,0.5,0.0
2016-02-22,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,11907646,18.15,-0.2161,-1.0,-0.8666,1.0,0.0,0.0,0.0
2016-02-22,cluster_financial-services_banks-regional,MOFG,WAIT,597468,19.68,-0.0118,0.0,0.8666,0.0,0.0,-0.5,0.0
2016-02-23,cluster_financial-services_banks-regional,CAC,CLOSE,7613162,18.07,0.1376,0.0,0.9583,-0.5,0.0,0.5,0.0
2016-02-23,cluster_financial-services_banks-regional,FFIC,WAIT,10375679,13.26,-0.1376,0.0,-0.9583,0.5,0.0,0.0,0.0
2016-02-23,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12703201,18.13,-0.2303,-1.0,-0.9583,1.0,0.0,-0.5,0.0
2016-02-23,cluster_financial-services_banks-regional,MOFG,WAIT,10063809,19.33,0.1946,0.0,0.9583,0.0,0.0,1.0,0.0
2016-02-24,cluster_financial-services_banks-regional,CAC,WAIT,10002308,18.41,-0.1841,0.0,0.8544,0.0,0.0,-0.5,0.0
2016-02-24,cluster_financial-services_banks-regional,FFIC,WAIT,9493263,13.34,-0.1267,0.0,-0.8544,0.5,0.0,0.5,0.0
2016-02-24,cluster_financial-services_banks-regional,FISI,CLOSE,7134576,17.75,0.1267,0.0,-0.8544,1.0,0.0,1.0,0.0
2016-02-24,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,13484388,19.47,0.2626,1.0,0.8544,-0.5,0.0,0.0,0.0
2016-02-25,cluster_financial-services_banks-regional,CAC,WAIT,3781669,18.45,0.0698,0.0,0.8893,-0.5,0.0,0.0,0.0
2016-02-25,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,24313382,13.5,-0.3281,-1.0,-0.8893,0.5,0.0,-0.5,0.0
2016-02-25,cluster_financial-services_banks-regional,FISI,WAIT,3929879,17.75,-0.0698,0.0,-0.8893,1.0,0.0,0.75,0.0
2016-02-25,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11930780,19.47,0.2323,1.0,0.8893,0.0,0.0,0.75,0.0
2016-02-26,cluster_financial-services_banks-regional,CAC,OPEN_LONG,12058001,18.49,0.2229,1.0,0.7586,-0.5,0.0,0.0,0.0
2016-02-26,cluster_financial-services_banks-regional,FFIC,CLOSE,9044186,13.45,-0.1217,0.0,-0.7586,0.5,0.0,0.5,0.0
2016-02-26,cluster_financial-services_banks-regional,FISI,WAIT,6954254,17.49,0.1217,0.0,-0.7586,1.0,0.0,1.0,0.0
2016-02-26,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11936551,19.59,-0.2338,-1.0,0.7586,0.0,0.0,-0.5,0.0
2016-02-29,cluster_financial-services_banks-regional,CAC,CLOSE,10408213,18.4,0.1915,0.0,0.7092,-0.5,0.0,0.5,0.0
2016-02-29,cluster_financial-services_banks-regional,FFIC,WAIT,2738307,13.28,0.0364,0.0,-0.7092,0.5,0.0,1.0,0.0
2016-02-29,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,24739561,17.61,-0.4357,-1.0,-0.7092,1.0,0.0,-0.5,0.0
2016-02-29,cluster_financial-services_banks-regional,MOFG,CLOSE,1865719,19.5,-0.0364,0.0,0.7092,0.0,0.0,0.0,0.0
2016-03-01,cluster_financial-services_banks-regional,CAC,OPEN_LONG,12709657,18.61,0.2366,1.0,0.718,-0.5,0.0,1.0,0.0
2016-03-01,cluster_financial-services_banks-regional,FFIC,WAIT,14422030,13.64,-0.1968,0.0,-0.718,0.5,0.0,-0.5,0.0
2016-03-01,cluster_financial-services_banks-regional,FISI,CLOSE,7424210,17.96,-0.1333,0.0,-0.718,1.0,0.0,0.0,0.0
2016-03-01,cluster_financial-services_banks-regional,MOFG,WAIT,6727449,19.82,0.1333,0.0,0.718,0.0,0.0,0.5,0.0
2016-03-02,cluster_financial-services_banks-regional,CAC,CLOSE,2303471,18.91,0.0436,0.0,0.8108,0.0,0.0,0.0,0.0
2016-03-02,cluster_financial-services_banks-regional,FFIC,WAIT,3174225,13.72,-0.0436,0.0,-0.8108,0.5,0.0,0.5,0.0
2016-03-02,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,16797345,18.24,-0.3064,-1.0,-0.8108,1.0,0.0,-0.5,0.0
2016-03-02,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,15562834,19.69,0.3064,1.0,0.8108,-0.5,0.0,1.0,0.0
2016-03-03,cluster_financial-services_banks-regional,CAC,WAIT,100026,19.3,-0.0019,0.0,0.759,0.0,0.0,0.0,0.0
2016-03-03,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,31557523,14.03,-0.4427,-1.0,-0.759,0.5,0.0,-0.5,0.0
2016-03-03,cluster_financial-services_banks-regional,FISI,CLOSE,104997,18.38,0.0019,0.0,-0.759,1.0,0.0,1.0,0.0
2016-03-03,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,12642712,20.04,0.2534,1.0,0.759,-0.5,0.0,0.5,0.0
2016-03-04,cluster_financial-services_banks-regional,CAC,OPEN_LONG,11996082,18.97,0.2276,1.0,0.5993,-0.5,0.0,0.5,0.0
2016-03-04,cluster_financial-services_banks-regional,FFIC,CLOSE,8915098,13.73,0.1224,0.0,-0.5993,0.5,0.0,1.0,0.0
2016-03-04,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,12414595,18.33,-0.2276,-1.0,-0.5993,1.0,0.0,0.0,0.0
2016-03-04,cluster_financial-services_banks-regional,MOFG,CLOSE,6106712,20.05,-0.1224,0.0,0.5993,0.0,0.0,-0.5,0.0
2016-03-07,cluster_financial-services_banks-regional,CAC,CLOSE,5498427,19.16,-0.1053,0.0,0.5882,-0.5,0.0,-0.5,0.0
2016-03-07,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,17663722,13.85,-0.2447,-1.0,-0.5882,0.5,0.0,0.0,0.0
2016-03-07,cluster_financial-services_banks-regional,FISI,CLOSE,5740900,18.35,0.1053,0.0,-0.5882,1.0,0.0,1.0,0.0
2016-03-07,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12143316,20.15,0.2447,1.0,0.5882,0.0,0.0,0.5,0.0
2016-03-08,cluster_financial-services_banks-regional,CAC,WAIT,1056373,19.19,-0.0203,0.0,0.6544,0.0,0.0,0.0,0.0
2016-03-08,cluster_financial-services_banks-regional,FFIC,HOLD_SHORT,30527032,13.9,-0.4244,-1.0,-0.6544,0.5,0.0,-0.5,0.0
2016-03-08,cluster_financial-services_banks-regional,FISI,WAIT,1118632,18.12,0.0203,0.0,-0.6544,1.0,0.0,1.0,0.0
2016-03-08,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11758175,19.99,0.235,1.0,0.6544,-0.5,0.0,0.5,0.0
2016-03-09,cluster_financial-services_banks-regional,CAC,WAIT,3371095,19.29,-0.065,0.0,0.5261,0.0,0.0,0.0,0.0
2016-03-09,cluster_financial-services_banks-regional,FFIC,CLOSE,4761157,13.66,0.065,0.0,-0.5261,0.5,0.0,1.0,0.0
2016-03-09,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,22224904,18.32,-0.4071,-1.0,-0.5261,1.0,0.0,-0.5,0.0
2016-03-09,cluster_financial-services_banks-regional,MOFG,CLOSE,8138535,20.01,0.1629,0.0,0.5261,-0.5,0.0,0.5,0.0
2016-03-10,cluster_financial-services_banks-regional,CAC,WAIT,8612383,19.23,0.1656,0.0,0.5436,-0.5,0.0,0.5,0.0
2016-03-10,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,29770679,13.77,-0.4098,-1.0,-0.5436,1.0,0.0,-0.5,0.0
2016-03-10,cluster_financial-services_banks-regional,FISI,CLOSE,3437183,18.12,0.0623,0.0,-0.5436,0.5,0.0,1.0,0.0
2016-03-10,cluster_financial-services_banks-regional,MOFG,WAIT,3111706,20.01,-0.0623,0.0,0.5436,0.0,0.0,0.0,0.0
2016-03-11,cluster_financial-services_banks-regional,CAC,WAIT,6766122,19.41,0.1313,0.0,0.6212,-0.5,0.0,0.5,0.0
2016-03-11,cluster_financial-services_banks-regional,FFIC,CLOSE,9355105,14.04,-0.1313,0.0,-0.6212,0.5,0.0,0.0,0.0
2016-03-11,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,12827150,18.67,-0.2395,-1.0,-0.6212,1.0,0.0,-0.5,0.0
2016-03-11,cluster_financial-services_banks-regional,MOFG,WAIT,9814720,20.15,0.1978,0.0,0.6212,0.0,0.0,1.0,0.0
2016-03-14,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,15654381,19.33,-0.3026,-1.0,0.5919,0.0,0.0,-0.5,0.0
2016-03-14,cluster_financial-services_banks-regional,FFIC,WAIT,9442955,13.87,-0.131,0.0,-0.5919,0.5,0.0,0.5,0.0
2016-03-14,cluster_financial-services_banks-regional,FISI,CLOSE,7362134,18.4,0.1355,0.0,-0.5919,1.0,0.0,1.0,0.0
2016-03-14,cluster_financial-services_banks-regional,MOFG,WAIT,6556885,19.98,0.131,0.0,0.5919,-0.5,0.0,0.0,0.0
2016-03-15,cluster_financial-services_banks-regional,CAC,CLOSE,4824685,19.23,0.0928,0.0,0.4746,0.0,0.0,0.5,0.0
2016-03-15,cluster_financial-services_banks-regional,FFIC,WAIT,4207194,13.72,0.0577,0.0,-0.4746,0.5,0.0,1.0,0.0
2016-03-15,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,26555954,18.52,-0.4918,-1.0,-0.4746,1.0,0.0,-0.5,0.0
2016-03-15,cluster_financial-services_banks-regional,MOFG,WAIT,2878070,20.06,-0.0577,0.0,0.4746,-0.5,0.0,0.0,0.0
2016-03-16,cluster_financial-services_banks-regional,CAC,WAIT,8049289,19.09,0.1536,0.0,0.3513,0.0,0.0,0.5,0.0
2016-03-16,cluster_financial-services_banks-regional,FFIC,WAIT,12125687,13.58,0.1646,0.0,-0.3513,0.5,0.0,1.0,0.0
2016-03-16,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12288428,18.56,-0.2281,-1.0,-0.3513,1.0,0.0,0.0,0.0
2016-03-16,cluster_financial-services_banks-regional,MOFG,WAIT,7626125,20.15,-0.1536,0.0,0.3513,-0.5,0.0,-0.5,0.0
2016-03-17,cluster_financial-services_banks-regional,CAC,WAIT,5699376,19.34,0.1102,0.0,0.5118,0.0,0.0,0.5,0.0
2016-03-17,cluster_financial-services_banks-regional,FFIC,WAIT,7919069,13.92,-0.1102,0.0,-0.5118,0.5,0.0,0.0,0.0
2016-03-17,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12512266,19.16,-0.2398,-1.0,-0.5118,1.0,0.0,-0.5,0.0
2016-03-17,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11860276,20.21,0.2398,1.0,0.5118,-0.5,0.0,1.0,0.0
2016-03-18,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,19460097,19.93,-0.3879,-1.0,0.3454,0.0,0.0,-0.5,0.0
2016-03-18,cluster_financial-services_banks-regional,FFIC,WAIT,3266885,13.99,-0.0457,0.0,-0.3454,0.5,0.0,0.5,0.0
2016-03-18,cluster_financial-services_banks-regional,FISI,OPEN_LONG,11572350,19.07,0.2207,1.0,-0.3454,1.0,0.0,1.0,0.0
2016-03-18,cluster_financial-services_banks-regional,MOFG,CLOSE,2222580,20.56,0.0457,0.0,0.3454,-0.5,0.0,0.0,0.0
2016-03-21,cluster_financial-services_banks-regional,CAC,CLOSE,7098507,20.05,0.1423,0.0,-0.0266,-0.5,0.0,0.5,0.0
2016-03-21,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,14889008,13.95,0.2077,1.0,0.0266,0.5,0.0,1.0,0.0
2016-03-21,cluster_financial-services_banks-regional,FISI,CLOSE,7389259,19.26,-0.1423,0.0,0.0266,1.0,0.0,0.0,0.0
2016-03-21,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,9767248,21.26,-0.2077,-1.0,-0.0266,0.0,0.0,-0.5,0.0
2016-03-22,cluster_financial-services_banks-regional,CAC,WAIT,6807092,19.8,0.1348,0.0,0.2196,-0.5,0.0,0.5,0.0
2016-03-22,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,15258001,14.1,-0.2152,-1.0,-0.2196,0.5,0.0,-0.5,0.0
2016-03-22,cluster_financial-services_banks-regional,FISI,WAIT,7072476,19.06,-0.1348,0.0,-0.2196,1.0,0.0,0.0,0.0
2016-03-22,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,10309625,20.87,0.2152,1.0,0.2196,0.0,0.0,1.0,0.0
2016-03-23,cluster_financial-services_banks-regional,CAC,WAIT,1209451,19.61,-0.0237,0.0,0.134,0.0,0.0,0.0,0.0
2016-03-23,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,28867884,13.81,0.3985,1.0,-0.134,0.5,0.0,1.0,0.0
2016-03-23,cluster_financial-services_banks-regional,FISI,WAIT,1257957,18.85,0.0237,0.0,-0.134,1.0,0.0,0.5,0.0
2016-03-23,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,12276226,20.69,-0.254,-1.0,0.134,-0.5,0.0,-0.5,0.0
2016-03-24,cluster_financial-services_banks-regional,CAC,WAIT,6201389,19.65,0.1219,0.0,0.2601,0.0,0.0,0.5,0.0
2016-03-24,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,14536670,13.95,-0.2028,-1.0,-0.2601,0.5,0.0,-0.5,0.0
2016-03-24,cluster_financial-services_banks-regional,FISI,WAIT,6407289,19.02,-0.1219,0.0,-0.2601,1.0,0.0,0.0,0.0
2016-03-24,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12303683,20.6,0.2535,1.0,0.2601,-0.5,0.0,1.0,0.0
2016-03-28,cluster_financial-services_banks-regional,CAC,WAIT,3581477,19.65,0.0704,0.0,0.1782,0.0,0.0,0.5,0.0
2016-03-28,cluster_financial-services_banks-regional,FFIC,CLOSE,10478856,13.93,0.146,0.0,-0.1782,0.5,0.0,1.0,0.0
2016-03-28,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,21570140,19.16,-0.4133,-1.0,-0.1782,1.0,0.0,-0.5,0.0
2016-03-28,cluster_financial-services_banks-regional,MOFG,CLOSE,3394333,20.73,-0.0704,0.0,0.1782,-0.5,0.0,0.0,0.0
2016-03-29,cluster_financial-services_banks-regional,CAC,WAIT,213070,20.01,0.0043,0.0,0.4171,0.0,0.0,0.0,0.0
2016-03-29,cluster_financial-services_banks-regional,FFIC,WAIT,301095,14.16,-0.0043,0.0,-0.4171,0.5,0.0,0.5,0.0
2016-03-29,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,17637060,19.6,-0.3457,-1.0,-0.4171,1.0,0.0,-0.5,0.0
2016-03-29,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,16804757,20.57,0.3457,1.0,0.4171,-0.5,0.0,1.0,0.0
2016-03-30,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11730602,20.02,-0.2349,-1.0,0.3982,0.0,0.0,-0.5,0.0
2016-03-30,cluster_financial-services_banks-regional,FFIC,WAIT,10150204,14.16,-0.1437,0.0,-0.3982,0.5,0.0,0.25,0.0
2016-03-30,cluster_financial-services_banks-regional,FISI,CLOSE,7360588,19.53,0.1437,0.0,-0.3982,1.0,0.0,1.0,0.0
2016-03-30,cluster_financial-services_banks-regional,MOFG,CLOSE,8634122,20.57,0.1776,0.0,0.3982,-0.5,0.0,0.25,0.0
2016-03-31,cluster_financial-services_banks-regional,CAC,CLOSE,9533823,19.91,0.1898,0.0,0.3224,-0.5,0.0,0.5,0.0
2016-03-31,cluster_financial-services_banks-regional,FFIC,WAIT,11423736,14.02,0.1602,0.0,-0.3224,0.5,0.0,1.0,0.0
2016-03-31,cluster_financial-services_banks-regional,FISI,WAIT,9761334,19.45,-0.1898,0.0,-0.3224,1.0,0.0,0.0,0.0
2016-03-31,cluster_financial-services_banks-regional,MOFG,WAIT,7798511,20.54,-0.1602,0.0,0.3224,0.0,0.0,-0.5,0.0
2016-04-01,cluster_financial-services_banks-regional,CAC,OPEN_LONG,10737167,19.74,0.212,1.0,0.3654,0.0,0.0,1.0,0.0
2016-04-01,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,15085524,14.05,-0.212,-1.0,-0.3654,0.5,0.0,-0.5,0.0
2016-04-01,cluster_financial-services_banks-regional,FISI,WAIT,7089365,19.47,-0.138,0.0,-0.3654,1.0,0.0,0.0,0.0
2016-04-01,cluster_financial-services_banks-regional,MOFG,WAIT,6740569,20.48,0.138,0.0,0.3654,-0.5,0.0,0.5,0.0
2016-04-04,cluster_financial-services_banks-regional,CAC,CLOSE,4016465,19.75,-0.0793,0.0,0.4346,0.0,0.0,-0.5,0.0
2016-04-04,cluster_financial-services_banks-regional,FFIC,CLOSE,5703674,13.91,0.0793,0.0,-0.4346,0.5,0.0,0.5,0.0
2016-04-04,cluster_financial-services_banks-regional,FISI,WAIT,7672759,19.36,-0.1486,0.0,-0.4346,1.0,0.0,0.0,0.0
2016-04-04,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,19451875,20.19,0.3928,1.0,0.4346,-0.5,0.0,1.0,0.0
